DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-7.0,DL,803,2024,4,15,1,BOS,FLL,3,3,1225,1439,214.0,1.0,-4.0,1.0,103.0,327.0,22.2,0.0,31.7,25.6,0.0,20.5,42.36197,-71.0079,26.072599,-80.152702,N870DN
2.0,DL,2977,2024,4,15,1,BOS,TPA,3,3,1227,1434,207.0,1.0,4.0,8.0,119.0,327.0,22.2,0.0,31.7,26.7,0.0,13.0,42.36197,-71.0079,27.9755,-82.533203,N871DN
3.0,B6,551,2024,4,15,1,BOS,MCO,3,3,1230,1422,192.0,1.0,-2.0,9.0,387.0,329.0,22.2,0.0,31.7,26.7,0.0,22.3,42.36197,-71.0079,28.429399490356445,-81.30899810791016,N3169J
1.0,B6,561,2024,4,15,1,BOS,SJU,3,3,1230,35,245.0,1.0,0.0,0.0,0.0,332.0,22.2,0.0,31.7,0.0,0.0,0.0,42.36197,-71.0079,18.4394,-66.001801,N913JB
13.0,YX,5629,2024,4,15,1,BOS,CLT,3,3,1235,1381,146.0,1.0,-9.0,-4.0,92.0,325.0,22.2,0.0,31.7,29.4,0.0,13.0,42.36197,-71.0079,35.2140007019043,-80.94309997558594,N226JQ
-1.0,DL,973,2024,4,15,1,BOS,ATL,3,3,1235,1408,173.0,1.0,-2.0,2.0,113.0,338.0,22.2,0.0,31.7,28.3,0.0,11.2,42.36197,-71.0079,33.6367,-84.428101,N390DN
115.0,AA,1165,2024,4,15,1,BOS,DCA,3,3,1235,1341,106.0,1.0,4.0,-20.0,0.0,338.0,22.2,0.0,31.7,27.2,0.0,7.6,42.36197,-71.0079,38.8521,-77.037697,N763US
-8.0,YX,5592,2024,4,15,1,BOS,MCI,3,3,1250,1413,223.0,1.0,-10.0,-21.0,49.0,430.0,22.2,0.0,31.7,26.7,0.0,33.5,42.36197,-71.0079,39.301699,-94.713893,N204JQ
-5.0,YX,5671,2024,4,15,1,BOS,PIT,3,3,1250,1367,117.0,1.0,7.0,-2.0,93.0,430.0,22.2,0.0,31.7,22.8,0.0,16.6,42.36197,-71.0079,40.491501,-80.232903,N233JQ
-10.0,YX,5603,2024,4,15,1,BOS,ORD,3,3,1255,1372,177.0,1.0,-9.0,-33.0,122.0,430.0,22.2,0.0,31.7,23.3,0.0,11.2,42.36197,-71.0079,41.9786,-87.9048,N235JQ
52.0,B6,715,2024,4,15,1,BOS,BUF,3,3,1266,1361,95.0,1.0,82.0,66.0,90.0,335.0,20.6,0.0,24.1,13.3,0.0,22.3,42.36197,-71.0079,42.940498,-78.732201,N236JB
204.0,NK,2807,2024,4,15,1,BOS,MCO,3,3,1270,31,201.0,1.0,-3.0,26.0,0.0,387.0,20.6,0.0,24.1,0.0,0.0,0.0,42.36197,-71.0079,28.429399490356445,-81.30899810791016,N955NK
0.0,B6,333,2024,4,15,1,BOS,SFO,3,3,1270,36,386.0,1.0,-9.0,-50.0,110.0,591.0,20.6,0.0,24.1,0.0,0.0,0.0,42.36197,-71.0079,37.619806,-122.374821,N978JB
47.0,B6,691,2024,4,15,1,BOS,TPA,3,3,1275,33,198.0,1.0,0.0,0.0,0.0,591.0,20.6,0.0,24.1,0.0,0.0,0.0,42.36197,-71.0079,27.9755,-82.533203,N598JB
-8.0,YX,5693,2024,4,15,1,BOS,DCA,3,3,1280,1381,101.0,1.0,0.0,-14.0,92.0,638.0,20.6,0.0,24.1,26.1,0.0,0.0,42.36197,-71.0079,38.8521,-77.037697,N201JQ
13.0,NK,254,2024,4,15,1,BOS,IAH,3,3,1295,56,261.0,1.0,-4.0,4.0,90.0,451.0,20.6,0.0,24.1,0.0,0.0,0.0,42.36197,-71.0079,29.9844,-95.3414,N966NK
-5.0,B6,983,2024,4,15,1,BOS,RDU,3,3,1299,1424,125.0,1.0,20.0,7.0,106.0,450.0,20.6,0.0,24.1,28.9,0.0,20.5,42.36197,-71.0079,35.878659,-78.7873,N354JB
71.0,B6,845,2024,4,15,1,BOS,SYR,3,3,1310,1384,74.0,1.0,-7.0,-19.0,304.0,448.0,20.6,0.0,24.1,13.9,0.0,18.4,42.36197,-71.0079,43.11119842529297,-76.1063003540039,N273JB
3.0,WN,582,2024,4,15,1,BOS,BWI,3,3,1315,1410,95.0,1.0,3.0,2.0,35.0,515.0,20.6,0.0,24.1,27.8,0.0,16.6,42.36197,-71.0079,39.1754,-76.668297,N281WN
7.0,YX,5673,2024,4,15,1,BOS,RIC,3,3,1318,1433,115.0,1.0,26.0,24.0,51.0,390.0,20.6,0.0,24.1,28.3,0.0,9.4,42.36197,-71.0079,37.505199,-77.319702,N239JQ
-12.0,NK,1166,2024,4,15,1,BOS,CLT,3,3,1376,75,139.0,1.0,-4.0,-16.0,98.0,81.0,20.0,0.0,37.1,0.0,0.0,0.0,42.36197,-71.0079,35.2140007019043,-80.94309997558594,N642NK
-10.0,OO,3264,2024,4,15,1,BPT,DFW,2,3,349,444,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9508,-94.020699,32.896801,-97.038002,N718EV
-10.0,OO,4999,2024,4,15,1,BPT,DFW,2,3,862,945,83.0,1.0,-10.0,-16.0,70.0,0.0,22.7,0.0,13.0,21.7,0.0,27.7,29.9508,-94.020699,32.896801,-97.038002,N748SK
-2.0,OO,3981,2024,4,15,1,BQK,ATL,2,3,469,540,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.258801,-81.466499,33.6367,-84.428101,N833SK
-5.0,OO,3890,2024,4,15,1,BQK,ATL,2,3,780,850,70.0,1.0,-7.0,-13.0,80.0,0.0,20.1,0.0,9.4,20.0,0.0,5.4,31.258801,-81.466499,33.6367,-84.428101,N803SK
-12.0,UA,1162,2024,4,15,1,BQN,EWR,2,3,15,251,236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4949,-67.129402,40.6894,-74.170545,N64844
-12.0,B6,838,2024,4,15,1,BQN,JFK,2,3,110,339,229.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4949,-67.129402,40.639447,-73.779317,N834JB
10.0,F9,1097,2024,4,15,1,BQN,MCO,2,3,165,362,197.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4949,-67.129402,28.429399490356445,-81.30899810791016,N604FR
-3.0,B6,729,2024,4,15,1,BQN,MCO,2,3,305,490,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4949,-67.129402,28.429399490356445,-81.30899810791016,N793JB
22.0,F9,1953,2024,4,15,1,BQN,MCO,2,3,1057,1258,201.0,1.0,0.0,-1.0,100.0,0.0,26.0,0.6,11.2,27.8,0.0,13.0,18.4949,-67.129402,28.429399490356445,-81.30899810791016,N609FR
-3.0,OO,4273,2024,4,15,1,BRD,MSP,2,3,659,715,56.0,1.0,-1.0,7.0,59.0,0.0,5.0,0.0,0.0,11.1,0.0,11.2,46.402861,-94.129727,44.880081,-93.221741,N604SK
-6.0,OO,4272,2024,4,15,1,BRD,MSP,2,3,1099,1155,56.0,1.0,-4.0,2.0,80.0,0.0,16.1,0.0,11.2,16.7,0.0,7.6,46.402861,-94.129727,44.880081,-93.221741,N604SK
-7.0,MQ,3761,2024,4,15,1,BRO,DFW,2,3,350,451,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.907238,-97.425235,32.896801,-97.038002,N238NN
-8.0,MQ,3881,2024,4,15,1,BRO,DFW,2,3,631,731,100.0,1.0,-8.0,-11.0,31.0,0.0,23.3,0.0,18.4,21.1,0.0,25.9,25.907238,-97.425235,32.896801,-97.038002,N774JG
-4.0,MQ,3407,2024,4,15,1,BRO,DFW,2,3,876,976,100.0,1.0,-11.0,-32.0,30.0,0.0,26.7,0.0,33.5,22.2,0.0,24.1,25.907238,-97.425235,32.896801,-97.038002,N778RH
-1.0,OO,6189,2024,4,15,1,BRO,DFW,2,3,1024,1127,103.0,1.0,0.0,-5.0,70.0,0.0,30.6,0.0,42.5,23.3,0.0,24.1,25.907238,-97.425235,32.896801,-97.038002,N715SK
-10.0,OO,3174,2024,4,15,1,BRO,DFW,2,3,1197,1300,103.0,1.0,-7.0,0.0,30.0,0.0,30.0,0.0,40.7,24.4,0.0,16.6,25.907238,-97.425235,32.896801,-97.038002,N633SK
-11.0,OO,4237,2024,4,15,1,BTM,SLC,2,3,790,879,89.0,1.0,-10.0,-15.0,83.0,0.0,2.0,0.0,11.5,5.6,0.3,22.3,45.95479965209961,-112.49700164794922,40.78886,-111.979866,N839SK
-13.0,OO,4322,2024,4,15,1,BTM,SLC,2,3,1069,1156,87.0,1.0,-7.0,-17.0,91.0,0.0,12.0,0.0,22.0,6.1,0.0,14.8,45.95479965209961,-112.49700164794922,40.78886,-111.979866,N548CA
-7.0,OH,5040,2024,4,15,1,BTR,DFW,2,3,344,444,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.533199,-91.149597,32.896801,-97.038002,N596NN
-5.0,DL,2136,2024,4,15,1,BTR,ATL,2,3,365,521,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.533199,-91.149597,33.6367,-84.428101,N947AT
-4.0,OH,5494,2024,4,15,1,BTR,DCA,2,3,389,611,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,5.4,30.533199,-91.149597,38.8521,-77.037697,N530EA
-12.0,OH,5612,2024,4,15,1,BTR,CLT,2,3,420,603,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,5.4,30.533199,-91.149597,35.2140007019043,-80.94309997558594,N597NN
-6.0,MQ,3912,2024,4,15,1,BTR,DFW,2,3,450,550,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.533199,-91.149597,32.896801,-97.038002,N244NN
-9.0,OH,5087,2024,4,15,1,BTR,DFW,2,3,623,723,100.0,1.0,-10.0,-24.0,73.0,0.0,16.0,0.0,6.8,21.1,0.0,25.9,30.533199,-91.149597,32.896801,-97.038002,N587NN
-12.0,DL,2249,2024,4,15,1,BTR,ATL,2,3,632,785,93.0,1.0,-4.0,-22.0,90.0,0.0,16.0,0.0,6.8,16.1,0.0,7.6,30.533199,-91.149597,33.6367,-84.428101,N892AT
-11.0,OO,6193,2024,4,15,1,BTR,DFW,2,3,737,839,102.0,1.0,-9.0,-20.0,70.0,0.0,18.0,0.0,6.0,21.1,0.0,20.5,30.533199,-91.149597,32.896801,-97.038002,N744EV
-12.0,OH,5092,2024,4,15,1,BTR,CLT,2,3,791,974,123.0,1.0,-4.0,-22.0,72.0,0.0,22.0,0.0,9.0,26.7,0.0,5.4,30.533199,-91.149597,35.2140007019043,-80.94309997558594,N604NN
-3.0,DL,1666,2024,4,15,1,BTR,ATL,2,3,860,1012,92.0,1.0,0.0,-14.0,91.0,0.0,23.0,0.0,17.0,24.4,0.0,14.8,30.533199,-91.149597,33.6367,-84.428101,N944AT
-6.0,OH,5587,2024,4,15,1,BTR,DFW,2,3,892,992,100.0,1.0,-7.0,-19.0,34.0,0.0,23.0,0.0,17.0,22.2,0.0,24.1,30.533199,-91.149597,32.896801,-97.038002,N587NN
-8.0,OH,5402,2024,4,15,1,BTR,CLT,2,3,995,1178,123.0,1.0,-4.0,-16.0,34.0,0.0,26.0,0.0,15.0,30.0,0.0,18.4,30.533199,-91.149597,35.2140007019043,-80.94309997558594,N584NN
23.0,MQ,3880,2024,4,15,1,BTR,DFW,2,3,1046,1144,98.0,1.0,35.0,25.0,72.0,0.0,28.0,0.0,13.0,24.4,0.0,20.5,30.533199,-91.149597,32.896801,-97.038002,N212NN
-13.0,DL,2263,2024,4,15,1,BTR,ATL,2,3,1109,1264,95.0,1.0,-4.0,-15.0,91.0,23.0,29.0,0.0,15.0,28.9,0.0,11.2,30.533199,-91.149597,33.6367,-84.428101,N967AT
-10.0,OO,6273,2024,4,15,1,BTR,DFW,2,3,1191,1293,102.0,1.0,-4.0,-15.0,37.0,0.0,29.0,0.0,15.0,24.4,0.0,16.6,30.533199,-91.149597,32.896801,-97.038002,N724EV
-5.0,9E,5163,2024,4,15,1,BTV,JFK,2,3,300,395,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,40.639447,-73.779317,N131EV
-12.0,OH,5411,2024,4,15,1,BTV,CLT,2,3,330,480,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,35.2140007019043,-80.94309997558594,N635NN
-8.0,OH,5352,2024,4,15,1,BTV,DCA,2,3,360,470,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,38.8521,-77.037697,N617NN
-1.0,UA,1214,2024,4,15,1,BTV,EWR,2,3,360,432,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,40.6894,-74.170545,N69833
-6.0,9E,5217,2024,4,15,1,BTV,LGA,2,3,364,450,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,40.777199,-73.872597,N904XJ
-4.0,DL,1382,2024,4,15,1,BTV,ATL,2,3,375,545,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,33.6367,-84.428101,N3746H
-9.0,UA,1851,2024,4,15,1,BTV,ORD,2,3,390,481,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471901,-73.153297,41.9786,-87.9048,N872UA
-9.0,9E,5109,2024,4,15,1,BTV,LGA,2,3,687,774,87.0,1.0,-5.0,-29.0,80.0,0.0,6.7,0.0,5.4,16.7,0.0,0.0,44.471901,-73.153297,40.777199,-73.872597,N325PQ
-10.0,OH,5093,2024,4,15,1,BTV,DCA,2,3,736,839,103.0,1.0,-5.0,-7.0,77.0,0.0,7.2,0.0,0.0,18.3,0.0,0.0,44.471901,-73.153297,38.8521,-77.037697,N518AE
-7.0,9E,5070,2024,4,15,1,BTV,JFK,2,3,749,838,89.0,1.0,-6.0,-16.0,83.0,0.0,7.2,0.0,0.0,16.1,0.0,11.2,44.471901,-73.153297,40.639447,-73.779317,N909XJ
97.0,OH,5055,2024,4,15,1,BTV,CLT,2,3,848,993,145.0,1.0,20.0,1.0,184.0,0.0,7.8,0.0,7.6,26.7,0.0,5.4,44.471901,-73.153297,35.2140007019043,-80.94309997558594,N563NN
-1.0,YX,3440,2024,4,15,1,BTV,IAD,2,3,865,980,115.0,1.0,-6.0,-9.0,108.0,97.0,7.8,0.0,7.6,27.8,0.0,5.4,44.471901,-73.153297,38.9445,-77.455803,N750YX
-6.0,OH,5576,2024,4,15,1,BTV,DCA,2,3,916,1019,103.0,1.0,-12.0,-16.0,81.0,97.0,7.8,0.0,11.2,24.4,0.0,9.4,44.471901,-73.153297,38.8521,-77.037697,N537EA
-8.0,YX,3421,2024,4,15,1,BTV,EWR,2,3,940,1049,109.0,1.0,-4.0,-43.0,185.0,0.0,7.8,0.0,11.2,27.2,0.0,20.5,44.471901,-73.153297,40.6894,-74.170545,N864RW
-6.0,YX,3427,2024,4,15,1,BTV,ORD,2,3,965,1076,171.0,1.0,-8.0,3.0,170.0,0.0,8.3,0.3,9.4,20.0,0.0,9.4,44.471901,-73.153297,41.9786,-87.9048,N768YX
-4.0,9E,5187,2024,4,15,1,BTV,LGA,2,3,1001,1087,86.0,1.0,-4.0,-17.0,83.0,0.0,8.3,0.3,9.4,26.1,0.0,25.9,44.471901,-73.153297,40.777199,-73.872597,N135EV
-7.0,OH,5670,2024,4,15,1,BTV,DCA,2,3,1049,1152,103.0,1.0,-7.0,-17.0,71.0,0.0,9.4,0.0,0.0,26.1,0.0,9.4,44.471901,-73.153297,38.8521,-77.037697,N545PB
-3.0,WN,2910,2024,4,15,1,BUF,MCO,3,3,315,475,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,28.429399490356445,-81.30899810791016,N234WN
0.0,DL,2521,2024,4,15,1,BUF,JFK,3,3,325,419,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,40.639447,-73.779317,N126DU
-13.0,YX,4259,2024,4,15,1,BUF,DCA,3,3,335,415,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,38.8521,-77.037697,N404YX
-6.0,DL,2664,2024,4,15,1,BUF,ATL,3,3,360,493,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,33.6367,-84.428101,N337DN
-10.0,B6,716,2024,4,15,1,BUF,BOS,3,3,360,451,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,42.36197,-71.0079,N337JB
-9.0,UA,278,2024,4,15,1,BUF,EWR,3,3,360,449,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,40.6894,-74.170545,N69839
-10.0,AA,613,2024,4,15,1,BUF,CLT,3,3,360,477,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,35.2140007019043,-80.94309997558594,N921US
1.0,WN,2751,2024,4,15,1,BUF,BWI,3,3,365,440,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,39.1754,-76.668297,N8707P
-4.0,YX,4737,2024,4,15,1,BUF,LGA,3,3,368,449,81.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,40.777199,-73.872597,N407YX
-5.0,9E,5179,2024,4,15,1,BUF,LGA,3,3,370,454,84.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,40.777199,-73.872597,N480PX
-1.0,YX,3418,2024,4,15,1,BUF,IAD,3,3,375,453,78.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,38.9445,-77.455803,N979RP
-5.0,DL,2285,2024,4,15,1,BUF,DTW,3,3,385,458,73.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,42.21377,-83.353786,N372NW
-5.0,WN,4741,2024,4,15,1,BUF,TPA,3,3,390,550,160.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,27.9755,-82.533203,N8914Q
-10.0,AA,576,2024,4,15,1,BUF,DFW,3,3,395,550,215.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,32.896801,-97.038002,N145AN
-6.0,WN,6700,2024,4,15,1,BUF,BNA,3,3,415,470,115.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,36.1245,-86.6782,N217JC
-2.0,UA,301,2024,4,15,1,BUF,ORD,3,3,420,473,113.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,41.9786,-87.9048,N14735
-9.0,B6,2001,2024,4,15,1,BUF,JFK,3,3,425,511,86.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,40.639447,-73.779317,N317JB
-9.0,B6,85,2024,4,15,1,BUF,MCO,3,3,457,614,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,7.6,42.940498,-78.732201,28.429399490356445,-81.30899810791016,N612JB
-1.0,WN,4862,2024,4,15,1,BUF,MDW,3,3,490,525,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,41.785999,-87.752403,N7866A
-8.0,MQ,3377,2024,4,15,1,BUF,ORD,3,3,501,557,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.940498,-78.732201,41.9786,-87.9048,N790MK
-8.0,F9,1691,2024,4,15,1,BUF,MCO,3,3,525,701,176.0,1.0,-5.0,-5.0,90.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,42.940498,-78.732201,28.429399490356445,-81.30899810791016,N347FR
-6.0,9E,5165,2024,4,15,1,BUF,JFK,3,3,575,669,94.0,1.0,-5.0,-17.0,86.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,42.940498,-78.732201,40.639447,-73.779317,N538CA
1.0,WN,768,2024,4,15,1,BUF,BWI,3,3,590,665,75.0,1.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,16.7,0.0,7.6,42.940498,-78.732201,39.1754,-76.668297,N953WN
-6.0,B6,2101,2024,4,15,1,BUF,JFK,3,3,612,693,81.0,1.0,-8.0,-29.0,79.0,1.0,6.7,0.0,7.6,11.7,0.0,0.0,42.940498,-78.732201,40.639447,-73.779317,N355JB
-5.0,9E,5210,2024,4,15,1,BUF,DTW,3,3,622,698,76.0,1.0,-8.0,-18.0,117.0,1.0,6.7,0.0,7.6,7.2,0.0,7.6,42.940498,-78.732201,42.21377,-83.353786,N324PQ
-3.0,WN,1885,2024,4,15,1,BUF,DEN,3,3,635,725,210.0,1.0,-2.0,-4.0,85.0,1.0,6.7,0.0,7.6,4.4,0.0,11.2,42.940498,-78.732201,39.860027,-104.673792,N490WN
-11.0,AA,1203,2024,4,15,1,BUF,CLT,3,3,638,750,112.0,1.0,-7.0,-2.0,94.0,1.0,6.7,0.0,7.6,16.1,0.0,7.6,42.940498,-78.732201,35.2140007019043,-80.94309997558594,N105UW
25.0,B6,2465,2024,4,15,1,BUF,FLL,3,3,648,840,192.0,1.0,-5.0,8.0,45.0,1.0,6.7,0.0,7.6,26.1,0.0,18.4,42.940498,-78.732201,26.072599,-80.152702,N637JB
-4.0,9E,5366,2024,4,15,1,BUF,LGA,3,3,656,742,86.0,1.0,-3.0,-24.0,40.0,26.0,6.7,0.0,7.6,16.7,0.0,0.0,42.940498,-78.732201,40.777199,-73.872597,N490PX
-3.0,WN,969,2024,4,15,1,BUF,MCO,3,3,685,835,150.0,1.0,-1.0,-12.0,85.0,25.0,6.7,0.0,5.4,20.6,0.0,0.0,42.940498,-78.732201,28.429399490356445,-81.30899810791016,N8859Q
-10.0,MQ,3410,2024,4,15,1,BUF,ORD,3,3,691,745,114.0,1.0,-3.0,-15.0,73.0,25.0,6.7,0.0,5.4,10.0,0.0,9.4,42.940498,-78.732201,41.9786,-87.9048,N245NN
-5.0,WN,845,2024,4,15,1,BUF,BWI,3,3,720,785,65.0,1.0,-8.0,-24.0,85.0,0.0,7.8,0.0,11.2,20.6,0.0,7.6,42.940498,-78.732201,39.1754,-76.668297,N451WN
-1.0,YX,4380,2024,4,15,1,BUF,DCA,3,3,722,804,82.0,1.0,15.0,3.0,70.0,0.0,7.8,0.0,11.2,18.3,0.0,0.0,42.940498,-78.732201,38.8521,-77.037697,N422YX
-4.0,DL,1384,2024,4,15,1,BUF,ATL,3,3,724,851,127.0,1.0,-2.0,1.0,145.0,0.0,7.8,0.0,11.2,20.0,0.0,5.4,42.940498,-78.732201,33.6367,-84.428101,N112DN
6.0,OO,3960,2024,4,15,1,BUF,DTW,3,3,850,925,75.0,1.0,-3.0,-8.0,80.0,0.0,11.1,0.0,7.6,16.1,0.0,5.4,42.940498,-78.732201,42.21377,-83.353786,N800SK
8.0,9E,5178,2024,4,15,1,BUF,JFK,3,3,853,947,94.0,1.0,-8.0,-8.0,80.0,6.0,11.1,0.0,7.6,23.3,0.0,16.6,42.940498,-78.732201,40.639447,-73.779317,N538CA
-4.0,9E,5349,2024,4,15,1,BUF,LGA,3,3,875,962,87.0,1.0,-10.0,-11.0,99.0,14.0,11.1,0.0,7.6,23.9,0.0,13.0,42.940498,-78.732201,40.777199,-73.872597,N919XJ
-5.0,WN,5542,2024,4,15,1,BUF,BWI,3,3,880,950,70.0,1.0,2.0,-5.0,90.0,14.0,11.1,0.0,7.6,26.1,0.0,14.8,42.940498,-78.732201,39.1754,-76.668297,N7856A
-14.0,B6,2701,2024,4,15,1,BUF,JFK,3,3,911,997,86.0,1.0,-5.0,-16.0,86.0,14.0,12.2,0.0,14.8,23.9,0.0,16.6,42.940498,-78.732201,40.639447,-73.779317,N355JB
-12.0,B6,2016,2024,4,15,1,BUF,BOS,3,3,926,1010,84.0,1.0,-12.0,-12.0,85.0,14.0,12.2,0.0,14.8,17.2,0.0,16.6,42.940498,-78.732201,42.36197,-71.0079,N318JB
0.0,WN,294,2024,4,15,1,BUF,LAS,3,3,935,1045,290.0,1.0,-4.0,-9.0,85.0,0.0,12.2,0.0,14.8,14.4,0.0,9.4,42.940498,-78.732201,36.083361,-115.151817,N8679A
41.0,WN,715,2024,4,15,1,BUF,MDW,3,3,985,1025,100.0,1.0,30.0,24.0,75.0,0.0,12.8,0.0,16.6,20.0,0.0,7.6,42.940498,-78.732201,41.785999,-87.752403,N7822A
-4.0,MQ,3934,2024,4,15,1,BUF,ORD,3,3,1004,1058,114.0,1.0,-6.0,-10.0,31.0,41.0,12.8,0.0,16.6,20.0,0.0,9.4,42.940498,-78.732201,41.9786,-87.9048,N266NN
-4.0,YX,4496,2024,4,15,1,BUF,LGA,3,3,1017,1100,83.0,1.0,-2.0,-20.0,47.0,41.0,12.8,0.0,16.6,26.1,0.0,25.9,42.940498,-78.732201,40.777199,-73.872597,N118HQ
5.0,AA,2301,2024,4,15,1,BUF,CLT,3,3,1048,1160,112.0,1.0,-3.0,1.0,80.0,41.0,12.8,0.0,20.5,30.0,0.0,18.4,42.940498,-78.732201,35.2140007019043,-80.94309997558594,N765US
58.0,YX,4484,2024,4,15,1,BUF,DCA,3,3,1057,1139,82.0,1.0,80.0,67.0,30.0,46.0,12.8,0.0,20.5,27.8,0.0,16.6,42.940498,-78.732201,38.8521,-77.037697,N125HQ
12.0,YX,3442,2024,4,15,1,BUF,EWR,3,3,1067,1160,93.0,1.0,-9.0,-12.0,94.0,63.0,12.8,0.0,20.5,26.7,0.0,24.1,42.940498,-78.732201,40.6894,-74.170545,N722YX
12.0,OO,4755,2024,4,15,1,BUF,ORD,3,3,1069,1128,119.0,1.0,47.0,31.0,46.0,75.0,12.8,0.0,20.5,21.7,0.0,5.4,42.940498,-78.732201,41.9786,-87.9048,N625UX
9.0,WN,2175,2024,4,15,1,BUF,TPA,3,3,1090,1250,160.0,1.0,11.0,9.0,75.0,87.0,13.9,0.0,22.3,27.2,0.0,16.6,42.940498,-78.732201,27.9755,-82.533203,N252WN
