DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
9.0,UA,1208,2024,2,10,6,DEN,SMF,3,3,960,1060,160.0,1.0,-5.0,-14.0,152.0,866.0,-2.2,0.5,16.6,9.4,0.0,16.6,39.860027,-104.673792,38.6954,-121.591003,N467UA
13.0,UA,2135,2024,2,10,6,DEN,HNL,3,3,960,1257,477.0,1.0,11.0,6.0,397.0,875.0,-2.2,0.5,16.6,0.0,0.0,0.0,39.860027,-104.673792,21.318387,-157.92567,N48127
18.0,OO,5345,2024,2,10,6,DEN,DIK,3,2,960,1073,113.0,1.0,-7.0,-4.0,145.0,888.0,-2.2,0.5,16.6,-6.7,0.0,18.4,39.860027,-104.673792,46.797533,-102.801905,N908SW
68.0,UA,1715,2024,2,10,6,DEN,EWR,3,3,965,1313,228.0,1.0,92.0,74.0,153.0,906.0,-2.2,0.5,16.6,15.6,0.0,11.2,39.860027,-104.673792,40.6894,-74.170545,N14106
4.0,UA,1845,2024,2,10,6,DEN,SLC,3,3,965,1062,97.0,1.0,15.0,0.0,148.0,974.0,-2.2,0.5,16.6,0.0,0.0,5.4,39.860027,-104.673792,40.78886,-111.979866,N17338
80.0,UA,640,2024,2,10,6,DEN,MCO,3,3,965,1301,216.0,1.0,-3.0,-13.0,169.0,978.0,-2.2,0.5,16.6,26.7,0.0,20.5,39.860027,-104.673792,28.429399490356445,-81.30899810791016,N77510
24.0,UA,517,2024,2,10,6,DEN,LAS,3,3,965,1028,123.0,1.0,-5.0,-16.0,149.0,1058.0,-2.2,0.5,16.6,6.7,0.0,35.3,39.860027,-104.673792,36.083361,-115.151817,N77518
-4.0,F9,3294,2024,2,10,6,DEN,ATL,3,3,967,1266,179.0,1.0,29.0,28.0,703.0,1082.0,-2.2,0.5,16.6,18.3,0.0,5.4,39.860027,-104.673792,33.6367,-84.428101,N701FR
75.0,UA,316,2024,2,10,6,DEN,SEA,3,3,970,1092,182.0,1.0,-7.0,0.0,0.0,1082.0,-2.2,0.5,16.6,5.0,0.0,7.6,39.860027,-104.673792,47.447943,-122.310276,N81449
17.0,WN,3840,2024,2,10,6,DEN,STL,3,3,970,1155,125.0,1.0,-3.0,-1.0,80.0,1157.0,-2.2,0.5,16.6,7.2,0.0,11.2,39.860027,-104.673792,38.748697,-90.370003,N906WN
6.0,UA,2249,2024,2,10,6,DEN,PHX,3,3,975,1098,123.0,1.0,-6.0,-5.0,168.0,1174.0,-2.2,0.5,16.6,8.9,0.0,0.0,39.860027,-104.673792,33.435302,-112.005905,N17301
39.0,WN,3017,2024,2,10,6,DEN,PHX,3,3,975,1100,125.0,1.0,-1.0,-8.0,80.0,1180.0,-2.2,0.5,16.6,8.9,0.0,0.0,39.860027,-104.673792,33.435302,-112.005905,N272WN
29.0,UA,539,2024,2,10,6,DEN,LIH,3,3,975,1270,475.0,1.0,-5.0,-12.0,207.0,1219.0,-2.2,0.5,16.6,24.4,0.0,27.7,39.860027,-104.673792,21.974393,-159.337146,N29129
67.0,UA,2662,2024,2,10,6,DEN,PDX,3,3,975,1093,178.0,1.0,103.0,99.0,115.0,1248.0,-2.2,0.5,16.6,6.1,0.0,7.6,39.860027,-104.673792,45.588699,-122.598,N458UA
8.0,WN,642,2024,2,10,6,DEN,CHS,3,3,975,1280,185.0,1.0,4.0,4.0,95.0,1315.0,-2.2,0.5,16.6,22.8,0.0,14.8,39.860027,-104.673792,32.896159,-80.038151,N8518R
11.0,WN,1471,2024,2,10,6,DEN,BWI,3,3,975,1290,195.0,1.0,7.0,3.0,100.0,1323.0,-2.2,0.5,16.6,17.2,0.0,9.4,39.860027,-104.673792,39.1754,-76.668297,N8519R
-1.0,OO,5042,2024,2,10,6,DEN,LBF,3,2,975,1100,65.0,1.0,24.0,13.0,80.0,1334.0,-2.2,0.5,16.6,-0.6,0.0,14.8,39.860027,-104.673792,41.12620163,-100.6839981,N961SW
16.0,AA,1283,2024,2,10,6,DEN,CLT,3,3,982,1290,188.0,1.0,-4.0,10.0,107.0,1248.0,-2.2,0.5,16.6,19.4,0.0,18.4,39.860027,-104.673792,35.2140007019043,-80.94309997558594,N918US
40.0,WN,1358,2024,2,10,6,DEN,ICT,3,2,985,1130,85.0,1.0,-4.0,-10.0,85.0,1264.0,-2.2,0.5,16.6,5.0,0.0,24.0,39.860027,-104.673792,37.650314,-97.428583,N7745A
32.0,WN,3221,2024,2,10,6,DEN,BOS,3,3,985,1330,225.0,1.0,5.0,6.0,90.0,1304.0,-2.2,0.5,16.6,14.4,0.0,14.8,39.860027,-104.673792,42.36197,-71.0079,N8511K
80.0,WN,114,2024,2,10,6,DEN,ATL,3,3,985,1275,170.0,1.0,22.0,7.0,95.0,1336.0,-2.2,0.5,16.6,18.3,0.0,5.4,39.860027,-104.673792,33.6367,-84.428101,N8622A
4.0,OO,5031,2024,2,10,6,DEN,LAR,3,2,985,1039,54.0,1.0,55.0,35.0,166.0,1416.0,-2.2,0.5,16.6,-7.0,0.0,2.9,39.860027,-104.673792,41.31209945678711,-105.6750030517578,N969SW
41.0,WN,3064,2024,2,10,6,DEN,RDU,3,3,990,1295,185.0,1.0,3.0,10.0,105.0,1354.0,-2.2,0.5,16.6,23.3,0.0,25.9,39.860027,-104.673792,35.878659,-78.7873,N8655D
65.0,WN,1913,2024,2,10,6,DEN,MCO,3,3,995,1325,210.0,1.0,35.0,36.0,95.0,1395.0,-2.2,0.5,16.6,25.6,0.0,18.4,39.860027,-104.673792,28.429399490356445,-81.30899810791016,N480WN
43.0,WN,1059,2024,2,10,6,DEN,MKE,3,3,995,1195,140.0,1.0,15.0,24.0,90.0,1460.0,-2.2,0.5,16.6,2.2,0.0,24.1,39.860027,-104.673792,42.947201,-87.896599,N7876A
-8.0,F9,718,2024,2,10,6,DEN,DCA,3,3,998,1319,201.0,1.0,-5.0,-18.0,114.0,1440.0,-2.2,0.5,16.6,16.7,0.0,18.4,39.860027,-104.673792,38.8521,-77.037697,N303FR
35.0,UA,260,2024,2,10,6,DEN,IAH,3,3,998,1207,149.0,1.0,84.0,81.0,196.0,1440.0,-2.2,0.5,16.6,24.4,0.0,18.4,39.860027,-104.673792,29.9844,-95.3414,N492UA
26.0,WN,3837,2024,2,10,6,DEN,BZN,3,2,1000,1105,105.0,1.0,-12.0,-27.0,95.0,1475.0,-2.2,0.5,16.6,-4.0,0.0,6.0,39.860027,-104.673792,45.778853,-111.153711,N8514F
18.0,WN,372,2024,2,10,6,DEN,FLL,3,3,1000,1340,220.0,1.0,0.0,4.0,140.0,1501.0,-2.2,0.5,16.6,23.9,0.0,24.1,39.860027,-104.673792,26.072599,-80.152702,N8520Q
16.0,WN,3235,2024,2,10,6,DEN,PIT,3,3,1000,1290,170.0,1.0,-5.0,-16.0,40.0,1519.0,-2.2,0.5,16.6,16.7,0.0,14.8,39.860027,-104.673792,40.491501,-80.232903,N8686A
14.0,DL,530,2024,2,10,6,DEN,ATL,3,3,1005,1296,171.0,1.0,5.0,21.0,193.0,1515.0,-2.2,0.5,16.6,18.3,0.0,5.4,39.860027,-104.673792,33.6367,-84.428101,N375DN
41.0,WN,2283,2024,2,10,6,DEN,BNA,3,3,1005,1210,145.0,1.0,-6.0,-12.0,890.0,1529.0,-2.2,0.5,16.6,16.1,1.5,0.0,39.860027,-104.673792,36.1245,-86.6782,N7725A
53.0,WN,2861,2024,2,10,6,DEN,DSM,3,3,1005,1165,100.0,1.0,12.0,-5.0,90.0,1570.0,-2.2,0.5,16.6,3.9,0.0,11.2,39.860027,-104.673792,41.534027,-93.656719,N8697C
90.0,WN,3273,2024,2,10,6,DEN,CLE,3,3,1005,1290,165.0,1.0,37.0,14.0,90.0,1623.0,-2.2,0.5,16.6,8.3,0.0,18.4,39.860027,-104.673792,41.411701,-81.8498,N8864H
39.0,AA,1832,2024,2,10,6,DEN,DFW,3,3,1008,1185,117.0,1.0,0.0,36.0,94.0,1713.0,-2.2,0.5,16.6,12.2,0.0,14.8,39.860027,-104.673792,32.896801,-97.038002,N971UY
66.0,WN,2188,2024,2,10,6,DEN,DAL,3,3,1010,1185,115.0,1.0,6.0,18.0,45.0,1752.0,-2.2,0.5,16.6,11.7,0.0,16.6,39.860027,-104.673792,32.844776,-96.847653,N7735A
52.0,WN,2512,2024,2,10,6,DEN,SAN,3,3,1010,1095,145.0,1.0,38.0,41.0,50.0,1818.0,-2.2,0.5,16.6,15.0,0.0,0.0,39.860027,-104.673792,32.733601,-117.190002,N8628A
-10.0,OO,5074,2024,2,10,6,DEN,BFF,3,2,1010,1064,54.0,1.0,3.0,-5.0,92.0,1870.0,-2.2,0.5,16.6,-2.2,0.3,13.0,39.860027,-104.673792,41.87400055,-103.5960007,N912EV
-1.0,F9,3861,2024,2,10,6,DEN,SLC,3,3,1015,1124,109.0,1.0,-1.0,-2.0,200.0,1687.0,-2.2,0.5,16.6,1.1,0.0,9.4,39.860027,-104.673792,40.78886,-111.979866,N312FR
43.0,WN,446,2024,2,10,6,DEN,LGA,3,3,1015,1350,215.0,1.0,7.0,8.0,55.0,1687.0,-2.2,0.5,16.6,15.0,0.0,14.8,39.860027,-104.673792,40.777199,-73.872597,N8812Q
49.0,WN,1600,2024,2,10,6,DEN,DTW,3,3,1015,1300,165.0,1.0,4.0,1.0,100.0,1730.0,-2.2,0.5,16.6,6.1,0.0,25.9,39.860027,-104.673792,42.21377,-83.353786,N8821S
36.0,WN,534,2024,2,10,6,DEN,TPA,3,3,1015,1330,195.0,1.0,-2.0,-17.0,105.0,1779.0,-2.2,0.5,16.6,23.3,0.0,18.4,39.860027,-104.673792,27.9755,-82.533203,N8858K
35.0,WN,2304,2024,2,10,6,DEN,CVG,3,3,1020,1290,150.0,1.0,-4.0,-8.0,95.0,1369.0,-2.2,0.8,20.5,12.2,0.0,9.4,39.860027,-104.673792,39.048801,-84.667801,N261WN
4.0,WN,865,2024,2,10,6,DEN,OMA,3,3,1020,1170,90.0,1.0,-4.0,-12.0,90.0,1404.0,-2.2,0.8,20.5,2.8,0.0,20.5,39.860027,-104.673792,41.3032,-95.894096,N406WN
120.0,WN,715,2024,2,10,6,DEN,MSY,3,3,1020,1225,145.0,1.0,79.0,101.0,90.0,1408.0,-2.2,0.8,20.5,25.0,0.0,24.1,39.860027,-104.673792,29.993401,-90.264673,N8746Q
-11.0,F9,3467,2024,2,10,6,DEN,PHX,3,3,1022,1150,128.0,1.0,-10.0,-11.0,149.0,1528.0,-2.2,0.8,20.5,10.0,0.0,13.0,39.860027,-104.673792,33.435302,-112.005905,N383FR
117.0,WN,980,2024,2,10,6,DEN,BHM,3,3,1025,1230,145.0,1.0,20.0,21.0,85.0,1528.0,-2.2,0.8,20.5,20.6,0.0,14.8,39.860027,-104.673792,33.562877,-86.750712,N245WN
2.0,OO,5861,2024,2,10,6,DEN,COS,3,3,1025,1079,54.0,1.0,2.0,-1.0,82.0,1645.0,-2.2,0.8,20.5,-1.0,0.2,9.0,39.860027,-104.673792,38.805801,-104.700996,N904EV
22.0,UA,745,2024,2,10,6,DEN,MSN,3,2,1040,1224,124.0,1.0,-6.0,-8.0,98.0,1647.0,-2.2,0.8,20.5,5.0,0.0,24.0,39.860027,-104.673792,43.1399,-89.337502,N14250
51.0,OO,5589,2024,2,10,6,DEN,FAR,3,2,1040,1223,123.0,1.0,4.0,4.0,91.0,1669.0,-2.2,0.8,20.5,0.6,0.0,16.6,39.860027,-104.673792,46.9207,-96.815804,N164SY
60.0,UA,1999,2024,2,10,6,DEN,MKE,3,3,1040,1240,140.0,1.0,33.0,47.0,87.0,1720.0,-2.2,0.8,20.5,3.3,0.0,20.5,39.860027,-104.673792,42.947201,-87.896599,N464UA
32.0,OO,4801,2024,2,10,6,DEN,OKC,3,3,1040,1204,104.0,1.0,33.0,27.0,87.0,1780.0,-2.2,0.8,20.5,9.4,0.0,24.1,39.860027,-104.673792,35.393388,-97.598248,N604UX
0.0,OO,5731,2024,2,10,6,DEN,HSV,3,2,1040,1259,159.0,1.0,-8.0,-3.0,80.0,1812.0,-2.2,0.8,20.5,18.3,0.0,14.8,39.860027,-104.673792,34.636244,-86.774378,N623UX
38.0,OO,5762,2024,2,10,6,DEN,SLC,3,3,1040,1140,100.0,1.0,68.0,54.0,90.0,1812.0,-2.2,0.8,20.5,2.2,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N783SK
45.0,WN,507,2024,2,10,6,DEN,MSP,3,3,1040,1215,115.0,1.0,6.0,0.0,90.0,1850.0,-2.2,0.8,20.5,0.0,0.0,18.4,39.860027,-104.673792,44.880081,-93.221741,N8542Z
22.0,WN,3623,2024,2,10,6,DEN,MDW,3,3,1040,1240,140.0,1.0,18.0,24.0,490.0,1895.0,-2.2,0.8,20.5,5.6,0.0,18.4,39.860027,-104.673792,41.785999,-87.752403,N8653A
104.0,WN,1328,2024,2,10,6,DEN,HOU,3,3,1040,1240,140.0,1.0,-2.0,-8.0,95.0,1917.0,-2.2,0.8,20.5,24.0,0.0,30.0,39.860027,-104.673792,29.645336,-95.276812,N8815L
36.0,WN,3708,2024,2,10,6,DEN,TUL,3,3,1040,1195,95.0,1.0,18.0,5.0,80.0,2021.0,-2.2,0.8,20.5,0.0,0.0,0.0,39.860027,-104.673792,36.197084,-95.886225,N959WN
10.0,UA,1784,2024,2,10,6,DEN,RSW,3,3,1045,1387,222.0,1.0,-7.0,-4.0,274.0,2015.0,-2.2,0.8,20.5,21.0,0.0,14.8,39.860027,-104.673792,26.534685,-81.752816,N27292
10.0,OO,5503,2024,2,10,6,DEN,GSO,3,3,1045,1353,188.0,1.0,-10.0,20.0,96.0,2025.0,-2.2,0.8,20.5,17.8,0.0,5.4,39.860027,-104.673792,36.09937,-79.937262,N617UX
49.0,OO,4760,2024,2,10,6,DEN,ATW,3,2,1047,1255,148.0,1.0,61.0,58.0,102.0,1859.0,-2.2,0.8,20.5,2.0,0.0,32.0,39.860027,-104.673792,44.258515,-88.519,N605UX
-2.0,UA,2324,2024,2,10,6,DEN,CID,3,2,1049,1223,114.0,1.0,46.0,42.0,273.0,1908.0,-2.2,0.8,20.5,5.6,0.0,24.1,39.860027,-104.673792,41.884701,-91.7108,N830UA
98.0,WN,492,2024,2,10,6,DEN,CMH,3,3,1050,1325,155.0,1.0,7.0,18.0,80.0,1908.0,-2.2,0.8,20.5,13.9,0.0,22.3,39.860027,-104.673792,39.998001,-82.891899,N7865A
24.0,OO,5775,2024,2,10,6,DEN,ASE,3,2,1053,1113,60.0,1.0,-9.0,5.0,93.0,1914.0,-2.2,0.8,20.5,-3.9,0.0,9.4,39.860027,-104.673792,39.223202,-106.869003,N743SK
14.0,UA,1898,2024,2,10,6,DEN,ORD,3,3,1054,1260,146.0,1.0,32.0,23.0,115.0,1938.0,-2.2,0.8,20.5,5.0,0.0,11.2,39.860027,-104.673792,41.9786,-87.9048,N57857
32.0,UA,1762,2024,2,10,6,DEN,SAT,3,3,1055,1251,136.0,1.0,-2.0,-15.0,86.0,1952.0,-2.2,0.8,20.5,22.2,0.0,14.8,39.860027,-104.673792,29.533701,-98.469803,N27213
6.0,UA,440,2024,2,10,6,DEN,LAX,3,3,1055,1150,155.0,1.0,-1.0,-3.0,126.0,1984.0,-2.2,0.8,20.5,16.1,0.0,13.0,39.860027,-104.673792,33.942501,-118.407997,N27252
109.0,WN,1485,2024,2,10,6,DEN,OKC,3,3,1055,1210,95.0,1.0,35.0,63.0,15.0,1990.0,-2.2,0.8,20.5,9.4,0.0,24.1,39.860027,-104.673792,35.393388,-97.598248,N298WN
17.0,WN,1363,2024,2,10,6,DEN,MEM,3,3,1055,1245,130.0,1.0,-3.0,-8.0,90.0,2099.0,-2.2,0.8,20.5,13.9,0.3,11.2,39.860027,-104.673792,35.043845,-89.97634,N8841L
39.0,UA,2360,2024,2,10,6,DEN,LAS,3,3,1057,1120,123.0,1.0,22.0,43.0,179.0,1956.0,-2.2,0.8,20.5,8.3,0.0,33.5,39.860027,-104.673792,36.083361,-115.151817,N37253
22.0,OO,4653,2024,2,10,6,DEN,DAY,3,2,1058,1339,161.0,1.0,23.0,32.0,85.0,1995.0,-2.2,0.8,20.5,11.7,0.0,18.4,39.860027,-104.673792,39.902401,-84.219398,N114SY
10.0,UA,1390,2024,2,10,6,DEN,ORF,3,3,1058,1379,201.0,1.0,-8.0,-20.0,98.0,2017.0,-2.2,0.8,20.5,12.2,1.0,5.4,39.860027,-104.673792,36.895341,-76.201,N437UA
8.0,UA,231,2024,2,10,6,DEN,AUS,3,3,1059,1251,132.0,1.0,23.0,19.0,296.0,2027.0,-2.2,0.8,20.5,16.7,0.0,11.2,39.860027,-104.673792,30.197535,-97.662015,N823UA
88.0,UA,2638,2024,2,10,6,DEN,GRR,3,3,1060,1330,150.0,1.0,92.0,101.0,110.0,2035.0,-2.2,0.8,20.5,0.6,0.0,20.5,39.860027,-104.673792,42.880798,-85.522797,N12221
24.0,OO,5815,2024,2,10,6,DEN,BHM,3,3,1060,1292,172.0,1.0,19.0,38.0,89.0,2123.0,-2.2,0.8,20.5,20.0,0.0,22.3,39.860027,-104.673792,33.562877,-86.750712,N142SY
129.0,WN,1987,2024,2,10,6,DEN,PHX,3,3,1060,1190,130.0,1.0,66.0,115.0,40.0,2147.0,-2.2,0.8,20.5,10.0,0.0,13.0,39.860027,-104.673792,33.435302,-112.005905,N208WN
130.0,WN,2124,2024,2,10,6,DEN,STL,3,3,1060,1245,125.0,1.0,58.0,104.0,85.0,2276.0,-2.2,0.8,20.5,7.8,0.0,13.0,39.860027,-104.673792,38.748697,-90.370003,N266WN
22.0,UA,519,2024,2,10,6,DEN,MEM,3,3,1060,1256,136.0,1.0,-2.0,-16.0,528.0,2406.0,-2.2,0.8,20.5,13.9,0.3,11.2,39.860027,-104.673792,35.043845,-89.97634,N415UA
33.0,WN,2243,2024,2,10,6,DEN,SDF,3,3,1060,1330,150.0,1.0,-2.0,12.0,110.0,2428.0,-2.2,0.8,20.5,13.3,0.0,11.2,39.860027,-104.673792,38.1706,-85.735076,N416WN
63.0,WN,489,2024,2,10,6,DEN,IND,3,3,1060,1320,140.0,1.0,-2.0,3.0,90.0,2461.0,-2.2,0.8,20.5,6.1,0.0,18.4,39.860027,-104.673792,39.7173,-86.294403,N8756S
101.0,UA,1485,2024,2,10,6,DEN,SFO,3,3,1061,1175,174.0,1.0,-7.0,-2.0,0.0,2524.0,-2.2,0.8,20.5,13.9,0.0,20.5,39.860027,-104.673792,37.619806,-122.374821,N223UA
1.0,UA,2461,2024,2,10,6,DEN,FSD,3,2,1061,1221,100.0,1.0,-4.0,4.0,93.0,2625.0,-2.2,0.8,20.5,1.7,0.0,14.8,39.860027,-104.673792,43.585463,-96.741152,N839UA
46.0,UA,314,2024,2,10,6,DEN,TPA,3,3,1063,1392,209.0,1.0,45.0,56.0,109.0,2610.0,-2.2,0.8,20.5,21.7,0.0,16.6,39.860027,-104.673792,27.9755,-82.533203,N37506
16.0,UA,1374,2024,2,10,6,DEN,RIC,3,3,1063,1378,195.0,1.0,10.0,-3.0,284.0,2656.0,-2.2,0.8,20.5,15.0,0.0,11.2,39.860027,-104.673792,37.505199,-77.319702,N429UA
10.0,UA,264,2024,2,10,6,DEN,SYR,3,3,1063,1381,198.0,1.0,-4.0,4.0,111.0,2672.0,-2.2,0.8,20.5,7.8,0.0,14.8,39.860027,-104.673792,43.11119842529297,-76.1063003540039,N468UA
3.0,UA,1417,2024,2,10,6,DEN,RDU,3,3,1064,1379,195.0,1.0,-3.0,-2.0,295.0,2682.0,-2.2,0.8,20.5,21.7,0.0,9.4,39.860027,-104.673792,35.878659,-78.7873,N47533
8.0,UA,2258,2024,2,10,6,DEN,BWI,3,3,1064,1382,198.0,1.0,0.0,-5.0,997.0,2685.0,-2.2,0.8,20.5,15.6,0.0,9.4,39.860027,-104.673792,39.1754,-76.668297,N87513
13.0,DL,1137,2024,2,10,6,DEN,MSP,3,3,1065,1244,119.0,1.0,-1.0,20.0,108.0,2693.0,-2.2,0.8,20.5,0.0,0.0,18.4,39.860027,-104.673792,44.880081,-93.221741,N117DX
26.0,UA,1081,2024,2,10,6,DEN,BDL,3,3,1065,1402,217.0,1.0,30.0,33.0,105.0,2706.0,-2.2,0.8,20.5,13.9,0.0,14.8,39.860027,-104.673792,41.938555,-72.688016,N14228
50.0,WN,3232,2024,2,10,6,DEN,SEA,3,3,1065,1190,185.0,1.0,0.0,-13.0,45.0,2732.0,-2.2,0.8,20.5,7.2,0.0,5.4,39.860027,-104.673792,47.447943,-122.310276,N219WN
10.0,UA,501,2024,2,10,6,DEN,FLL,3,3,1065,1418,233.0,1.0,-6.0,-9.0,107.0,2782.0,-2.2,0.8,20.5,23.9,0.0,20.5,39.860027,-104.673792,26.072599,-80.152702,N37567
-1.0,UA,2454,2024,2,10,6,DEN,OMA,3,3,1065,1215,90.0,1.0,-7.0,0.0,121.0,2792.0,-2.2,0.8,20.5,2.2,0.0,20.5,39.860027,-104.673792,41.3032,-95.894096,N73283
43.0,UA,2613,2024,2,10,6,DEN,EWR,3,3,1065,1410,225.0,1.0,35.0,38.0,110.0,2792.0,-2.2,0.8,20.5,13.3,0.0,11.2,39.860027,-104.673792,40.6894,-74.170545,N77573
41.0,OO,5512,2024,2,10,6,DEN,MLI,3,2,1065,1254,129.0,1.0,60.0,54.0,99.0,2835.0,-2.2,0.8,20.5,5.0,0.0,16.6,39.860027,-104.673792,41.448502,-90.5075,N796SK
17.0,UA,1333,2024,2,10,6,DEN,LGA,3,3,1065,1404,219.0,1.0,53.0,56.0,127.0,2876.0,-2.2,0.8,20.5,14.4,0.0,11.2,39.860027,-104.673792,40.777199,-73.872597,N809UA
0.0,UA,2378,2024,2,10,6,DEN,ICT,3,2,1066,1207,81.0,1.0,2.0,1.0,290.0,2737.0,-2.2,0.8,20.5,5.0,0.0,26.0,39.860027,-104.673792,37.650314,-97.428583,N881UA
5.0,OO,5321,2024,2,10,6,DEN,XNA,3,2,1068,1245,117.0,1.0,0.0,10.0,47.0,2737.0,-2.2,0.8,20.5,10.0,0.0,16.6,39.860027,-104.673792,36.281898,-94.306801,N140SY
56.0,UA,726,2024,2,10,6,DEN,CMH,3,3,1068,1355,167.0,1.0,59.0,55.0,91.0,2742.0,-2.2,0.8,20.5,13.9,0.0,22.3,39.860027,-104.673792,39.998001,-82.891899,N86534
6.0,UA,350,2024,2,10,6,DEN,SDF,3,3,1068,1340,152.0,1.0,-13.0,2.0,109.0,2798.0,-2.2,0.8,20.5,13.3,0.0,11.2,39.860027,-104.673792,38.1706,-85.735076,N896UA
76.0,OO,5657,2024,2,10,6,DEN,LIT,3,2,1070,1268,138.0,1.0,0.0,0.0,0.0,2804.0,-2.2,0.8,20.5,14.0,0.4,7.0,39.860027,-104.673792,34.729222,-92.223591,N156SY
14.0,UA,1807,2024,2,10,6,DEN,CVG,3,3,1070,1346,156.0,1.0,24.0,16.0,105.0,2880.0,-2.2,0.8,20.5,11.7,0.0,13.0,39.860027,-104.673792,39.048801,-84.667801,N18223
3.0,AS,617,2024,2,10,6,DEN,SEA,3,3,1070,1195,185.0,1.0,-4.0,4.0,96.0,2894.0,-2.2,0.8,20.5,7.2,0.0,5.4,39.860027,-104.673792,47.447943,-122.310276,N290AK
2.0,UA,2408,2024,2,10,6,DEN,IAD,3,3,1070,1377,187.0,1.0,16.0,-6.0,138.0,2897.0,-2.2,0.8,20.5,16.7,0.0,18.4,39.860027,-104.673792,38.9445,-77.455803,N777UA
5.0,UA,2412,2024,2,10,6,DEN,MSP,3,3,1070,1243,113.0,1.0,148.0,146.0,530.0,2899.0,-2.2,0.8,20.5,0.0,0.0,18.4,39.860027,-104.673792,44.880081,-93.221741,N810UA
10.0,WN,334,2024,2,10,6,DEN,ELP,3,3,1070,1180,110.0,1.0,10.0,6.0,50.0,2904.0,-2.2,0.8,20.5,12.2,0.0,20.5,39.860027,-104.673792,31.809908,-106.375607,N8656B
3.0,OO,4719,2024,2,10,6,DEN,AMA,3,2,1070,1221,91.0,1.0,16.0,44.0,110.0,2914.0,-2.2,0.8,20.5,4.4,0.0,25.9,39.860027,-104.673792,35.217857,-101.706444,N954SW
97.0,OO,5388,2024,2,10,6,DEN,TYS,3,3,1072,1364,172.0,1.0,-5.0,-8.0,749.0,2876.0,-2.2,0.8,20.5,13.9,4.6,9.4,39.860027,-104.673792,35.811001,-83.994003,N116SY
-1.0,UA,1429,2024,2,10,6,DEN,PHL,3,3,1072,1399,207.0,1.0,-3.0,20.0,113.0,2973.0,-2.2,0.8,20.5,11.1,0.0,11.2,39.860027,-104.673792,39.871899,-75.241096,N79521
12.0,UA,1220,2024,2,10,6,DEN,DTW,3,3,1072,1359,167.0,1.0,4.0,-14.0,247.0,2973.0,-2.2,0.8,20.5,4.4,0.0,24.1,39.860027,-104.673792,42.21377,-83.353786,N801UA
56.0,UA,1510,2024,2,10,6,DEN,BOS,3,3,1073,1423,230.0,1.0,1.0,6.0,295.0,2985.0,-2.2,0.8,20.5,12.8,0.0,16.6,39.860027,-104.673792,42.36197,-71.0079,N77572
-5.0,UA,2465,2024,2,10,6,DEN,TUL,3,3,1073,1235,102.0,1.0,-3.0,-2.0,119.0,3041.0,-2.2,0.8,20.5,0.0,0.0,0.0,39.860027,-104.673792,36.197084,-95.886225,N899UA
8.0,UA,1541,2024,2,10,6,DEN,MSY,3,3,1074,1294,160.0,1.0,28.0,29.0,117.0,3041.0,-2.2,0.8,20.5,23.9,0.0,22.3,39.860027,-104.673792,29.993401,-90.264673,N17328
24.0,UA,2470,2024,2,10,6,DEN,MCI,3,3,1075,1234,99.0,1.0,40.0,31.0,98.0,3049.0,-2.2,0.8,20.5,7.2,0.0,16.6,39.860027,-104.673792,39.301699,-94.713893,N413UA
50.0,WN,2002,2024,2,10,6,DEN,IAH,3,3,1075,1280,145.0,1.0,117.0,161.0,315.0,3073.0,-2.2,0.8,20.5,23.9,0.0,13.0,39.860027,-104.673792,29.9844,-95.3414,N7845A
79.0,WN,2272,2024,2,10,6,DEN,SAT,3,3,1075,1270,135.0,1.0,-1.0,-1.0,25.0,3123.0,-2.2,0.8,20.5,22.2,0.0,13.0,39.860027,-104.673792,29.533701,-98.469803,N8535S
14.0,UA,1199,2024,2,10,6,DEN,IND,3,3,1078,1342,144.0,1.0,45.0,58.0,136.0,3094.0,-2.2,0.8,20.5,6.1,0.0,18.4,39.860027,-104.673792,39.7173,-86.294403,N87512
10.0,DL,1252,2024,2,10,6,DEN,SLC,3,3,1079,1179,100.0,1.0,-5.0,-11.0,133.0,3073.0,-2.2,0.8,20.5,2.2,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N388DN
4.0,UA,288,2024,2,10,6,DEN,IAH,3,3,1079,1284,145.0,1.0,0.0,20.0,122.0,3083.0,-2.2,0.8,20.5,23.9,0.0,13.0,39.860027,-104.673792,29.9844,-95.3414,N75853
-5.0,DL,2421,2024,2,10,6,DEN,SEA,3,3,1080,1205,185.0,1.0,-10.0,2.0,90.0,2544.0,-1.7,0.8,18.4,8.3,0.0,7.6,39.860027,-104.673792,47.447943,-122.310276,N112DU
