DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-8.0,DL,2546,2024,9,15,7,CAE,ATL,2,3,1139,1210,71.0,1.0,-4.0,-12.0,50.0,12.0,29.4,0.0,25.9,25.0,0.0,16.6,33.938172,-81.123022,33.6367,-84.428101,N950AT
-5.0,OH,5095,2024,9,15,7,CAE,DCA,2,3,1177,1272,95.0,1.0,6.0,2.0,34.0,0.0,29.4,0.0,22.3,27.2,0.0,18.4,33.938172,-81.123022,38.8521,-77.037697,N523AE
-12.0,OH,5490,2024,9,15,7,CAE,CLT,2,3,1245,1310,65.0,1.0,-6.0,-11.0,30.0,0.0,28.9,0.0,22.3,26.1,0.0,24.1,33.938172,-81.123022,35.2140007019043,-80.94309997558594,N587NN
-3.0,OH,5495,2024,9,15,7,CAK,CLT,2,3,384,500,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91609954833984,-81.44219970703125,35.2140007019043,-80.94309997558594,N570NN
-1.0,OH,5062,2024,9,15,7,CAK,DCA,2,3,390,470,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91609954833984,-81.44219970703125,38.8521,-77.037697,N528EG
-4.0,OH,5417,2024,9,15,7,CAK,CLT,2,3,508,614,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,20.5,40.91609954833984,-81.44219970703125,35.2140007019043,-80.94309997558594,N538EG
73.0,OH,5098,2024,9,15,7,CAK,CLT,2,3,835,934,99.0,1.0,107.0,78.0,32.0,0.0,18.3,0.0,13.0,23.9,0.0,25.9,40.91609954833984,-81.44219970703125,35.2140007019043,-80.94309997558594,N526EA
24.0,OO,4752,2024,9,15,7,CAK,ORD,2,3,840,884,104.0,1.0,-7.0,-28.0,87.0,73.0,21.1,0.0,13.0,24.4,0.0,14.8,40.91609954833984,-81.44219970703125,41.9786,-87.9048,N913EV
-10.0,OO,4698,2024,9,15,7,CAK,ORD,2,3,1085,1129,104.0,1.0,29.0,15.0,97.0,0.0,27.2,0.0,11.2,32.0,0.0,20.5,40.91609954833984,-81.44219970703125,41.9786,-87.9048,N929SW
-7.0,OH,5155,2024,9,15,7,CAK,CLT,2,3,1152,1257,105.0,1.0,6.0,-7.0,70.0,0.0,28.3,0.0,13.0,27.2,0.0,31.7,40.91609954833984,-81.44219970703125,35.2140007019043,-80.94309997558594,N516AE
-8.0,G4,1214,2024,9,15,7,CAK,SFB,2,3,1258,1393,135.0,1.0,5.0,-2.0,50.0,0.0,28.3,0.0,11.2,0.0,0.0,0.0,40.91609954833984,-81.44219970703125,28.774277,-81.234626,331NV
-9.0,OO,4318,2024,9,15,7,CDC,SLC,2,3,565,630,65.0,1.0,-6.0,-2.0,80.0,0.0,0.0,0.0,0.0,19.4,0.0,14.8,37.70100021362305,-113.0989990234375,40.78886,-111.979866,N656CA
-12.0,OO,4310,2024,9,15,7,CDC,SLC,2,3,1149,1213,64.0,1.0,-6.0,2.0,80.0,0.0,26.1,0.0,33.5,30.6,0.0,24.1,37.70100021362305,-113.0989990234375,40.78886,-111.979866,N709EV
6.0,AS,61,2024,9,15,7,CDV,ANC,2,3,816,869,53.0,1.0,-14.0,-11.0,88.0,0.0,12.2,1.5,7.6,10.0,1.0,20.5,60.491798,-145.477997,61.179004,-149.992561,N619AS
23.0,AS,66,2024,9,15,7,CDV,YAK,2,2,929,982,53.0,1.0,31.0,34.0,92.0,0.0,13.3,2.1,7.6,12.2,4.6,31.7,60.491798,-145.477997,59.508717,-139.660435,N593AS
-5.0,OH,5598,2024,9,15,7,CHA,CLT,2,3,304,390,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,35.2140007019043,-80.94309997558594,N725PS
-10.0,DL,3046,2024,9,15,7,CHA,ATL,2,3,330,383,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,33.6367,-84.428101,N924AT
-10.0,MQ,3742,2024,9,15,7,CHA,DCA,2,3,354,457,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,38.8521,-77.037697,N248NN
-2.0,MQ,3512,2024,9,15,7,CHA,DFW,2,3,369,448,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,32.896801,-97.038002,N285NN
4.0,OH,5496,2024,9,15,7,CHA,CLT,2,3,414,506,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,35.2140007019043,-80.94309997558594,N550NN
-3.0,DL,3039,2024,9,15,7,CHA,ATL,2,3,420,477,57.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,33.6367,-84.428101,N939AT
-3.0,OO,5239,2024,9,15,7,CHA,ORD,2,3,425,485,120.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.035301,-85.203796,41.9786,-87.9048,N85376
-9.0,9E,5334,2024,9,15,7,CHA,ATL,2,3,624,680,56.0,1.0,-5.0,-17.0,99.0,0.0,21.7,0.0,9.4,21.7,0.0,20.5,35.035301,-85.203796,33.6367,-84.428101,N538CA
6.0,9E,5143,2024,9,15,7,CHA,ATL,2,3,701,762,61.0,1.0,-3.0,10.0,87.0,0.0,21.7,0.0,9.4,21.7,0.0,18.4,35.035301,-85.203796,33.6367,-84.428101,N390CA
-10.0,OO,4632,2024,9,15,7,CHA,ORD,2,3,745,808,123.0,1.0,-11.0,-22.0,83.0,6.0,21.7,0.0,9.4,21.1,0.0,9.4,35.035301,-85.203796,41.9786,-87.9048,N969SW
-8.0,OH,5127,2024,9,15,7,CHA,DFW,2,3,751,831,140.0,1.0,-6.0,-27.0,30.0,6.0,21.7,0.0,9.4,24.4,0.0,14.8,35.035301,-85.203796,32.896801,-97.038002,N566NN
-1.0,9E,5192,2024,9,15,7,CHA,ATL,2,3,825,888,63.0,1.0,-5.0,-14.0,40.0,0.0,22.2,0.0,9.4,22.8,0.0,18.4,35.035301,-85.203796,33.6367,-84.428101,N398CA
-9.0,MQ,4139,2024,9,15,7,CHA,DFW,2,3,877,955,138.0,1.0,-5.0,-19.0,31.0,0.0,23.9,0.0,0.0,27.2,0.0,22.3,35.035301,-85.203796,32.896801,-97.038002,N280NN
-13.0,OH,5099,2024,9,15,7,CHA,CLT,2,3,893,979,86.0,1.0,-3.0,-12.0,31.0,0.0,23.9,0.0,0.0,24.4,0.0,27.7,35.035301,-85.203796,35.2140007019043,-80.94309997558594,N516AE
-3.0,DL,3141,2024,9,15,7,CHA,ATL,2,3,919,978,59.0,1.0,-3.0,-7.0,90.0,0.0,26.7,0.0,13.0,23.3,0.0,24.1,35.035301,-85.203796,33.6367,-84.428101,N997AT
-5.0,9E,5213,2024,9,15,7,CHA,ATL,2,3,1020,1076,56.0,1.0,-5.0,-17.0,89.0,0.0,26.7,0.0,13.0,23.9,0.0,25.9,35.035301,-85.203796,33.6367,-84.428101,N300PQ
-5.0,9E,5059,2024,9,15,7,CHA,DTW,2,3,1042,1155,113.0,1.0,-5.0,-5.0,80.0,0.0,26.7,0.0,13.0,28.3,0.0,11.2,35.035301,-85.203796,42.21377,-83.353786,N901XJ
-7.0,OO,5218,2024,9,15,7,CHA,ORD,2,3,1055,1121,126.0,1.0,-4.0,-15.0,89.0,0.0,26.7,0.0,13.0,32.0,0.0,20.5,35.035301,-85.203796,41.9786,-87.9048,N135SY
-1.0,MQ,3736,2024,9,15,7,CHA,DFW,2,3,1107,1184,137.0,1.0,-3.0,-10.0,71.0,0.0,26.1,0.0,7.6,33.3,0.0,13.0,35.035301,-85.203796,32.896801,-97.038002,N202NN
-13.0,OH,5515,2024,9,15,7,CHA,CLT,2,3,1210,1296,86.0,1.0,0.0,-15.0,70.0,0.0,27.8,0.0,16.6,26.1,0.0,24.1,35.035301,-85.203796,35.2140007019043,-80.94309997558594,N617NN
-8.0,9E,5376,2024,9,15,7,CHA,ATL,2,3,1211,1271,60.0,1.0,-6.0,-12.0,80.0,0.0,27.8,0.0,16.6,25.6,0.0,22.3,35.035301,-85.203796,33.6367,-84.428101,N300PQ
27.0,G4,2703,2024,9,15,7,CHA,PIE,2,3,1271,1366,95.0,1.0,14.0,14.0,90.0,0.0,27.8,0.0,16.6,0.0,0.0,0.0,35.035301,-85.203796,27.9102,-82.687401,239NV
6.0,DL,1556,2024,9,15,7,CHO,ATL,2,3,360,464,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13859939575195,-78.4529037475586,33.6367,-84.428101,N966AT
-8.0,OO,5407,2024,9,15,7,CHO,ORD,2,3,420,485,125.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13859939575195,-78.4529037475586,41.9786,-87.9048,N89362
6.0,9E,5240,2024,9,15,7,CHO,LGA,2,3,421,510,89.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13859939575195,-78.4529037475586,40.777199,-73.872597,N183GJ
-11.0,9E,5127,2024,9,15,7,CHO,ATL,2,3,660,763,103.0,1.0,0.0,0.0,0.0,0.0,13.9,0.0,7.6,21.7,0.0,18.4,38.13859939575195,-78.4529037475586,33.6367,-84.428101,N319PQ
0.0,9E,5391,2024,9,15,7,CHO,LGA,2,3,716,805,89.0,1.0,0.0,-12.0,40.0,0.0,13.9,0.0,7.6,21.1,0.0,18.4,38.13859939575195,-78.4529037475586,40.777199,-73.872597,N136EV
0.0,9E,5207,2024,9,15,7,CHO,LGA,2,3,1047,1137,90.0,1.0,-1.0,-11.0,80.0,0.0,22.2,0.0,18.4,24.4,0.0,18.4,38.13859939575195,-78.4529037475586,40.777199,-73.872597,N925XJ
-1.0,OO,5606,2024,9,15,7,CHO,ORD,2,3,1065,1128,123.0,1.0,-6.0,2.0,45.0,0.0,22.2,0.0,18.4,32.0,0.0,20.5,38.13859939575195,-78.4529037475586,41.9786,-87.9048,N602UX
-10.0,9E,5118,2024,9,15,7,CHO,ATL,2,3,1072,1177,105.0,1.0,-7.0,-23.0,40.0,0.0,22.2,0.0,18.4,25.6,0.0,18.4,38.13859939575195,-78.4529037475586,33.6367,-84.428101,N293PQ
8.0,AA,1184,2024,9,15,7,CHS,CLT,3,3,310,374,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N992NN
-7.0,DL,3055,2024,9,15,7,CHS,ATL,3,3,330,397,67.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,33.6367,-84.428101,N6710E
-3.0,OO,3730,2024,9,15,7,CHS,DTW,3,3,350,470,120.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,42.21377,-83.353786,N800SK
-4.0,AA,2571,2024,9,15,7,CHS,MIA,3,3,360,465,105.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,25.796011,-80.289751,N321TG
-4.0,UA,1289,2024,9,15,7,CHS,EWR,3,3,360,478,118.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,40.6894,-74.170545,N47345
-6.0,NK,1162,2024,9,15,7,CHS,BOS,3,3,360,500,140.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,42.36197,-71.0079,N623NK
-4.0,UA,2333,2024,9,15,7,CHS,ORD,3,3,380,465,145.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,41.9786,-87.9048,N37274
-9.0,OH,5168,2024,9,15,7,CHS,DCA,3,3,381,479,98.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,38.8521,-77.037697,N527EA
0.0,DL,2124,2024,9,15,7,CHS,ATL,3,3,400,471,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,33.6367,-84.428101,N942DZ
-3.0,AA,1731,2024,9,15,7,CHS,CLT,3,3,405,469,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N866NN
2.0,WN,2815,2024,9,15,7,CHS,DEN,3,3,410,510,220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,39.860027,-104.673792,N8654B
-1.0,UA,636,2024,9,15,7,CHS,IAH,3,3,420,520,160.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,29.9844,-95.3414,N453UA
-3.0,AA,1418,2024,9,15,7,CHS,DFW,3,3,420,532,172.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,32.896801,-97.038002,N864NN
-12.0,9E,5445,2024,9,15,7,CHS,JFK,3,3,421,540,119.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,40.639447,-73.779317,N184GJ
-1.0,WN,1066,2024,9,15,7,CHS,BWI,3,3,445,535,90.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,39.1754,-76.668297,N8318F
-8.0,AA,2931,2024,9,15,7,CHS,PHL,3,3,470,577,107.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,39.871899,-75.241096,N767UW
1.0,WN,4391,2024,9,15,7,CHS,MDW,3,3,470,540,130.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,41.785999,-87.752403,N8858K
-7.0,DL,2157,2024,9,15,7,CHS,LGA,3,3,475,591,116.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,40.777199,-73.872597,N101DU
-6.0,DL,1664,2024,9,15,7,CHS,ATL,3,3,500,571,71.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.896159,-80.038151,33.6367,-84.428101,N888DU
-8.0,MQ,3371,2024,9,15,7,CHS,DFW,3,3,550,668,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,16.6,32.896159,-80.038151,32.896801,-97.038002,N228NN
-7.0,AA,529,2024,9,15,7,CHS,CLT,3,3,560,631,71.0,1.0,-6.0,1.0,92.0,0.0,0.0,0.0,0.0,21.1,0.0,20.5,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N901AN
-9.0,B6,68,2024,9,15,7,CHS,BOS,3,3,595,740,145.0,1.0,-10.0,-16.0,46.0,0.0,0.0,0.0,0.0,18.9,0.0,5.4,32.896159,-80.038151,42.36197,-71.0079,N3229J
-13.0,UA,242,2024,9,15,7,CHS,IAD,3,3,606,699,93.0,1.0,-6.0,-15.0,96.0,0.0,22.2,0.0,24.1,13.3,0.0,0.0,32.896159,-80.038151,38.9445,-77.455803,N816UA
-1.0,YX,5737,2024,9,15,7,CHS,LGA,3,3,629,750,121.0,1.0,-9.0,1.0,110.0,0.0,22.2,0.0,24.1,20.6,0.0,14.8,32.896159,-80.038151,40.777199,-73.872597,N237JQ
-2.0,DL,3091,2024,9,15,7,CHS,ATL,3,3,641,710,69.0,1.0,-8.0,-10.0,105.0,0.0,22.2,0.0,24.1,21.7,0.0,20.5,32.896159,-80.038151,33.6367,-84.428101,N963DZ
31.0,B6,2474,2024,9,15,7,CHS,JFK,3,3,660,779,119.0,1.0,11.0,28.0,85.0,0.0,22.2,0.0,16.6,20.0,0.0,13.0,32.896159,-80.038151,40.639447,-73.779317,N632JB
-9.0,9E,5015,2024,9,15,7,CHS,JFK,3,3,662,779,117.0,1.0,-10.0,-32.0,82.0,31.0,22.2,0.0,16.6,20.0,0.0,13.0,32.896159,-80.038151,40.639447,-73.779317,N931XJ
-2.0,AA,521,2024,9,15,7,CHS,PHL,3,3,666,775,109.0,1.0,-7.0,-1.0,87.0,31.0,22.2,0.0,16.6,19.4,0.0,11.2,32.896159,-80.038151,39.871899,-75.241096,N111US
-7.0,OH,5518,2024,9,15,7,CHS,CLT,3,3,675,745,70.0,1.0,-5.0,-15.0,70.0,31.0,22.2,0.0,16.6,21.1,0.0,22.3,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N604NN
-2.0,UA,674,2024,9,15,7,CHS,EWR,3,3,675,791,116.0,1.0,-9.0,-1.0,100.0,31.0,22.2,0.0,16.6,22.2,0.0,7.6,32.896159,-80.038151,40.6894,-74.170545,N839UA
-9.0,YX,4491,2024,9,15,7,CHS,DCA,3,3,683,778,95.0,1.0,-10.0,-33.0,90.0,31.0,22.2,0.0,16.6,19.4,0.0,13.0,32.896159,-80.038151,38.8521,-77.037697,N113HQ
-1.0,WN,4098,2024,9,15,7,CHS,BNA,3,3,685,715,90.0,1.0,12.0,-7.0,85.0,31.0,22.2,0.0,16.6,21.7,0.0,9.4,32.896159,-80.038151,36.1245,-86.6782,N8669B
-9.0,UA,580,2024,9,15,7,CHS,ORD,3,3,693,778,145.0,1.0,-11.0,-19.0,98.0,31.0,22.2,0.0,16.6,19.4,0.0,7.6,32.896159,-80.038151,41.9786,-87.9048,N829UA
-7.0,MQ,3528,2024,9,15,7,CHS,ORD,3,3,733,820,147.0,1.0,-4.0,-6.0,72.0,31.0,22.2,0.0,20.5,21.1,0.0,9.4,32.896159,-80.038151,41.9786,-87.9048,N768RD
-2.0,DL,3107,2024,9,15,7,CHS,ATL,3,3,737,808,71.0,1.0,-5.0,1.0,105.0,31.0,22.2,0.0,20.5,21.7,0.0,16.6,32.896159,-80.038151,33.6367,-84.428101,N673DL
-4.0,AA,1242,2024,9,15,7,CHS,CLT,3,3,775,841,66.0,1.0,-6.0,-11.0,50.0,0.0,22.2,0.0,20.5,22.2,0.0,16.6,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N840NN
-7.0,OO,3780,2024,9,15,7,CHS,DTW,3,3,780,906,126.0,1.0,-11.0,-6.0,80.0,0.0,22.8,0.0,20.5,24.4,0.0,13.0,32.896159,-80.038151,42.21377,-83.353786,N822SK
-7.0,NK,942,2024,9,15,7,CHS,EWR,3,3,782,896,114.0,1.0,-9.0,-21.0,90.0,0.0,22.8,0.0,20.5,23.3,0.0,11.2,32.896159,-80.038151,40.6894,-74.170545,N933NK
-13.0,B6,2647,2024,9,15,7,CHS,HPN,3,2,785,905,120.0,1.0,-10.0,-4.0,163.0,0.0,22.8,0.0,20.5,22.8,0.0,9.4,32.896159,-80.038151,41.06700134277344,-73.70760345458984,N635JB
-4.0,AA,3127,2024,9,15,7,CHS,PHL,3,3,793,905,112.0,1.0,-9.0,-18.0,85.0,0.0,22.8,0.0,20.5,25.0,0.0,20.5,32.896159,-80.038151,39.871899,-75.241096,N825AW
55.0,F9,3036,2024,9,15,7,CHS,PHL,3,3,794,905,111.0,1.0,49.0,52.0,90.0,0.0,22.8,0.0,20.5,25.0,0.0,20.5,32.896159,-80.038151,39.871899,-75.241096,N312FR
23.0,WN,1827,2024,9,15,7,CHS,BWI,3,3,810,900,90.0,1.0,15.0,18.0,85.0,55.0,22.8,0.0,20.5,23.9,0.0,18.4,32.896159,-80.038151,39.1754,-76.668297,N8737L
0.0,WN,3562,2024,9,15,7,CHS,STL,3,3,830,895,125.0,1.0,-5.0,-10.0,35.0,78.0,22.8,0.0,20.5,24.4,0.0,7.6,32.896159,-80.038151,38.748697,-90.370003,N224WN
0.0,DL,2463,2024,9,15,7,CHS,MSP,3,3,836,955,179.0,1.0,7.0,-5.0,55.0,78.0,22.8,0.0,20.5,23.9,0.0,11.2,32.896159,-80.038151,44.880081,-93.221741,N354NW
-3.0,DL,2318,2024,9,15,7,CHS,LGA,3,3,841,960,119.0,1.0,1.0,-17.0,98.0,78.0,23.9,0.0,22.3,22.8,0.0,20.5,32.896159,-80.038151,40.777199,-73.872597,N122DU
0.0,G4,368,2024,9,15,7,CHS,CVG,3,3,868,970,102.0,1.0,-12.0,-9.0,90.0,78.0,23.9,0.0,22.3,27.2,0.0,14.8,32.896159,-80.038151,39.048801,-84.667801,277NV
-11.0,OH,5166,2024,9,15,7,CHS,DCA,3,3,877,975,98.0,1.0,-12.0,-14.0,30.0,23.0,23.9,0.0,22.3,26.1,0.0,16.6,32.896159,-80.038151,38.8521,-77.037697,N511AE
-11.0,OH,5203,2024,9,15,7,CHS,CLT,3,3,883,951,68.0,1.0,-6.0,-13.0,30.0,23.0,23.9,0.0,22.3,23.9,0.0,25.9,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N564NN
-9.0,YX,3401,2024,9,15,7,CHS,IAD,3,3,885,983,98.0,1.0,-3.0,-10.0,43.0,23.0,23.9,0.0,22.3,23.9,0.0,16.6,32.896159,-80.038151,38.9445,-77.455803,N742YX
5.0,DL,2179,2024,9,15,7,CHS,ATL,3,3,899,972,73.0,1.0,-5.0,-4.0,105.0,0.0,23.9,0.0,22.3,23.3,0.0,24.1,32.896159,-80.038151,33.6367,-84.428101,N940DU
0.0,WN,3690,2024,9,15,7,CHS,DAL,3,3,910,1005,155.0,1.0,-1.0,-8.0,75.0,5.0,25.0,0.0,24.1,28.3,0.0,13.0,32.896159,-80.038151,32.844776,-96.847653,N7877H
-11.0,UA,736,2024,9,15,7,CHS,EWR,3,3,930,1050,120.0,1.0,-10.0,-15.0,106.0,5.0,25.0,0.0,24.1,26.7,0.0,11.2,32.896159,-80.038151,40.6894,-74.170545,N38473
9.0,WN,4785,2024,9,15,7,CHS,BWI,3,3,940,1030,90.0,1.0,-1.0,-2.0,85.0,5.0,25.0,0.0,24.1,26.1,0.0,20.5,32.896159,-80.038151,39.1754,-76.668297,N8749Q
162.0,DL,2785,2024,9,15,7,CHS,BOS,3,3,950,1100,150.0,1.0,-12.0,-19.0,95.0,14.0,25.0,0.0,24.1,22.8,0.0,14.8,32.896159,-80.038151,42.36197,-71.0079,N324DU
-10.0,OH,5140,2024,9,15,7,CHS,PHL,3,3,954,1069,115.0,1.0,-4.0,-4.0,30.0,176.0,25.0,0.0,24.1,26.7,0.0,16.6,32.896159,-80.038151,39.871899,-75.241096,N500AE
49.0,MQ,3771,2024,9,15,7,CHS,DFW,3,3,962,1081,179.0,1.0,36.0,49.0,72.0,171.0,25.6,0.0,24.1,32.2,0.0,13.0,32.896159,-80.038151,32.896801,-97.038002,N231AN
-12.0,YX,3460,2024,9,15,7,CHS,ORD,3,3,970,1068,158.0,1.0,-5.0,-6.0,155.0,220.0,25.6,0.0,24.1,29.4,0.0,5.4,32.896159,-80.038151,41.9786,-87.9048,N863RW
-5.0,OH,5517,2024,9,15,7,CHS,CLT,3,3,979,1047,68.0,1.0,-6.0,-2.0,70.0,220.0,25.6,0.0,24.1,25.6,0.0,27.7,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N597NN
50.0,UA,557,2024,9,15,7,CHS,DEN,3,3,994,1100,226.0,1.0,43.0,52.0,103.0,220.0,25.6,0.0,24.1,28.3,0.0,7.6,32.896159,-80.038151,39.860027,-104.673792,N25201
36.0,WN,471,2024,9,15,7,CHS,HOU,3,3,995,1090,155.0,1.0,-5.0,-3.0,35.0,270.0,25.6,0.0,24.1,32.0,0.0,9.0,32.896159,-80.038151,29.645336,-95.276812,N475WN
-1.0,NK,1990,2024,9,15,7,CHS,FLL,3,3,998,1105,107.0,1.0,-4.0,-4.0,85.0,306.0,25.6,0.0,24.1,28.0,0.3,0.0,32.896159,-80.038151,26.072599,-80.152702,N530NK
44.0,OO,3722,2024,9,15,7,CHS,DTW,3,3,1011,1138,127.0,1.0,-8.0,43.0,41.0,306.0,25.6,0.0,24.1,27.8,0.0,16.6,32.896159,-80.038151,42.21377,-83.353786,N802SK
71.0,B6,1131,2024,9,15,7,CHS,FLL,3,3,1017,1116,99.0,1.0,21.0,30.0,56.0,350.0,25.6,0.0,24.1,28.0,0.3,0.0,32.896159,-80.038151,26.072599,-80.152702,N827JB
-5.0,DL,2779,2024,9,15,7,CHS,ATL,3,3,1019,1094,75.0,1.0,5.0,-3.0,105.0,421.0,25.6,0.0,24.1,23.9,0.0,16.6,32.896159,-80.038151,33.6367,-84.428101,N944DZ
-1.0,9E,5200,2024,9,15,7,CHS,JFK,3,3,1045,1180,135.0,1.0,-5.0,26.0,114.0,201.0,26.1,0.0,24.1,25.6,0.0,24.1,32.896159,-80.038151,40.639447,-73.779317,N297PQ
0.0,OH,5349,2024,9,15,7,CHS,DCA,3,3,1055,1153,98.0,1.0,-6.0,12.0,82.0,201.0,26.1,0.0,24.1,27.2,0.0,16.6,32.896159,-80.038151,38.8521,-77.037697,N546FF
-5.0,YX,5622,2024,9,15,7,CHS,LGA,3,3,1080,1206,126.0,1.0,-3.0,-12.0,81.0,0.0,26.7,0.0,24.1,25.0,0.0,20.5,32.896159,-80.038151,40.777199,-73.872597,N226JQ
16.0,OH,5209,2024,9,15,7,CHS,CLT,3,3,1089,1159,70.0,1.0,7.0,20.0,70.0,0.0,26.7,0.0,24.1,26.7,0.0,27.7,32.896159,-80.038151,35.2140007019043,-80.94309997558594,N606NN
19.0,DL,3189,2024,9,15,7,CHS,ATL,3,3,1106,1179,73.0,1.0,-5.0,25.0,105.0,16.0,26.7,0.0,24.1,25.6,0.0,18.4,32.896159,-80.038151,33.6367,-84.428101,N954DZ
146.0,AA,1471,2024,9,15,7,CHS,PHL,3,3,1110,1219,109.0,1.0,153.0,159.0,90.0,35.0,26.7,0.0,24.1,28.3,0.0,25.9,32.896159,-80.038151,39.871899,-75.241096,N108UW
1.0,NK,3391,2024,9,15,7,CHS,LGA,3,3,1110,1224,114.0,1.0,-9.0,-12.0,90.0,181.0,26.7,0.0,24.1,25.0,0.0,20.5,32.896159,-80.038151,40.777199,-73.872597,N954NK
-2.0,WN,3907,2024,9,15,7,CHS,MDW,3,3,1120,1195,135.0,1.0,3.0,-16.0,35.0,182.0,26.7,0.0,24.1,30.6,0.0,16.6,32.896159,-80.038151,41.785999,-87.752403,N950WN
3.0,AS,485,2024,9,15,7,CHS,SEA,3,3,1135,1304,349.0,1.0,-7.0,8.0,105.0,182.0,26.7,0.0,24.1,15.0,0.0,16.6,32.896159,-80.038151,47.447943,-122.310276,N963AK
-9.0,B6,1274,2024,9,15,7,CHS,JFK,3,3,1136,1260,124.0,1.0,-9.0,-3.0,98.0,185.0,26.7,0.0,24.1,23.3,0.0,27.7,32.896159,-80.038151,40.639447,-73.779317,N3149J
