DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-2.0,AA,1180,2024,11,10,7,CLT,ORD,3,3,1376,16,140.0,1.0,0.0,-1.0,101.0,751.0,15.0,0.0,9.4,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,41.9786,-87.9048,N957NN
-8.0,OH,5159,2024,11,10,7,CLT,ECP,3,2,1379,1435,116.0,1.0,-6.0,16.0,140.0,682.0,15.0,0.0,9.4,24.4,0.0,5.4,35.2140007019043,-80.94309997558594,30.357106,-85.795414,N557NN
-2.0,AA,2773,2024,11,10,7,CLT,CHS,3,3,1379,15,76.0,1.0,21.0,19.0,137.0,682.0,15.0,0.0,9.4,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,32.896159,-80.038151,N704US
-4.0,OH,5408,2024,11,10,7,CLT,ILM,3,2,1380,16,76.0,1.0,-1.0,6.0,166.0,604.0,14.4,0.0,7.6,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,34.272345,-77.905117,N575NN
-5.0,AA,487,2024,11,10,7,CLT,BWI,3,3,1380,33,93.0,1.0,-10.0,-11.0,162.0,604.0,14.4,0.0,7.6,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,39.1754,-76.668297,N954AN
-5.0,AA,558,2024,11,10,7,CLT,SDF,3,3,1380,34,94.0,1.0,-1.0,7.0,146.0,604.0,14.4,0.0,7.6,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,38.1706,-85.735076,N980UY
-9.0,OH,5205,2024,11,10,7,CLT,HSV,3,2,1382,1427,105.0,1.0,-8.0,2.0,185.0,604.0,14.4,0.0,7.6,20.0,0.0,13.0,35.2140007019043,-80.94309997558594,34.636244,-86.774378,N611NN
-4.0,AA,2289,2024,11,10,7,CLT,CLE,3,3,1382,47,105.0,1.0,72.0,70.0,377.0,604.0,14.4,0.0,7.6,0.0,0.0,0.0,35.2140007019043,-80.94309997558594,41.411701,-81.8498,N959NN
-3.0,AA,3227,2024,11,10,7,CLT,BHM,3,3,1383,1417,94.0,1.0,25.0,19.0,155.0,604.0,14.4,0.0,7.6,18.9,0.0,9.4,35.2140007019043,-80.94309997558594,33.562877,-86.750712,N823AW
-3.0,AA,791,2024,11,10,7,CLT,BNA,3,3,1384,1424,100.0,1.0,-6.0,0.0,149.0,604.0,14.4,0.0,7.6,18.9,1.0,18.4,35.2140007019043,-80.94309997558594,36.1245,-86.6782,N869NN
-9.0,NK,123,2024,11,10,7,CMH,FLL,3,3,300,460,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,26.072599,-80.152702,N683NK
-3.0,WN,5051,2024,11,10,7,CMH,PHX,3,3,300,450,270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,33.435302,-112.005905,N924WN
-5.0,MQ,3510,2024,11,10,7,CMH,DFW,3,3,307,434,187.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,32.896801,-97.038002,N236NN
-5.0,WN,3200,2024,11,10,7,CMH,MCO,3,3,310,460,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,28.429399490356445,-81.30899810791016,N7823A
0.0,WN,410,2024,11,10,7,CMH,BWI,3,3,320,405,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,39.1754,-76.668297,N8639B
-2.0,WN,1137,2024,11,10,7,CMH,ATL,3,3,340,440,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,33.6367,-84.428101,N8600F
47.0,YX,5700,2024,11,10,7,CMH,LGA,3,3,360,469,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,40.777199,-73.872597,N222JQ
-4.0,MQ,3842,2024,11,10,7,CMH,MIA,3,3,360,526,166.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,25.796011,-80.289751,N280NN
-6.0,YX,4510,2024,11,10,7,CMH,PHL,3,3,360,452,92.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,39.871899,-75.241096,N432YX
2.0,YX,3559,2024,11,10,7,CMH,EWR,3,3,360,469,109.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,40.6894,-74.170545,N728YX
-2.0,YX,3524,2024,11,10,7,CMH,ORD,3,3,360,394,94.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.9786,-87.9048,N754YX
-3.0,DL,2469,2024,11,10,7,CMH,ATL,3,3,360,455,95.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,33.6367,-84.428101,N932DZ
-3.0,WN,4111,2024,11,10,7,CMH,LAS,3,3,360,455,275.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,36.083361,-115.151817,N966WN
19.0,YX,3430,2024,11,10,7,CMH,IAD,3,3,365,451,86.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,38.9445,-77.455803,N773YX
3.0,AA,848,2024,11,10,7,CMH,CLT,3,3,367,463,96.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,35.2140007019043,-80.94309997558594,N125UW
-7.0,WN,2385,2024,11,10,7,CMH,DEN,3,3,370,450,200.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,39.860027,-104.673792,N8548P
-7.0,DL,2403,2024,11,10,7,CMH,MSP,3,3,370,435,125.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,44.880081,-93.221741,N997AT
-8.0,MQ,4035,2024,11,10,7,CMH,DCA,3,3,377,462,85.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,38.8521,-77.037697,N291NN
30.0,UA,2205,2024,11,10,7,CMH,IAH,3,3,390,511,181.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,29.9844,-95.3414,N13716
-3.0,WN,3135,2024,11,10,7,CMH,BNA,3,3,390,425,95.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,36.1245,-86.6782,N8852Q
-7.0,YX,4808,2024,11,10,7,CMH,JFK,3,3,393,509,116.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,40.639447,-73.779317,N429YX
-6.0,YX,5610,2024,11,10,7,CMH,DTW,3,3,395,462,67.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,42.21377,-83.353786,N238JQ
0.0,WN,800,2024,11,10,7,CMH,STL,3,3,405,440,95.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,38.748697,-90.370003,N8554X
-3.0,MQ,3942,2024,11,10,7,CMH,ORD,3,3,415,447,92.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.9786,-87.9048,N279MQ
-7.0,WN,586,2024,11,10,7,CMH,MDW,3,3,415,435,80.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.785999,-87.752403,N8539V
-10.0,YX,4642,2024,11,10,7,CMH,BOS,3,3,420,535,115.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,42.36197,-71.0079,N138HQ
-4.0,YX,5663,2024,11,10,7,CMH,BOS,3,3,420,544,124.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,42.36197,-71.0079,N230JQ
23.0,UA,307,2024,11,10,7,CMH,ORD,3,3,420,445,85.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.9786,-87.9048,N489UA
-3.0,DL,2909,2024,11,10,7,CMH,ATL,3,3,420,521,101.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,33.6367,-84.428101,N801DZ
-7.0,AA,1583,2024,11,10,7,CMH,DFW,3,3,420,542,182.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,32.896801,-97.038002,N918NN
-4.0,YX,5656,2024,11,10,7,CMH,JFK,3,3,426,540,114.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,40.639447,-73.779317,N242JQ
21.0,MQ,3667,2024,11,10,7,CMH,MIA,3,3,435,601,166.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,25.6,0.0,18.4,39.998001,-82.891899,25.796011,-80.289751,N308LD
8.0,AA,1958,2024,11,10,7,CMH,PHX,3,3,460,615,275.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,12.8,0.0,5.4,39.998001,-82.891899,33.435302,-112.005905,N813AW
-13.0,DL,2142,2024,11,10,7,CMH,SLC,3,3,480,603,243.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.7,0.0,7.6,39.998001,-82.891899,40.78886,-111.979866,N384DA
-4.0,YX,5691,2024,11,10,7,CMH,LGA,3,3,485,598,113.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,40.777199,-73.872597,N217JQ
0.0,OH,5230,2024,11,10,7,CMH,PHL,3,3,485,583,98.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,39.871899,-75.241096,N554NN
2.0,YX,3527,2024,11,10,7,CMH,EWR,3,3,487,600,113.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,4.4,0.0,9.4,39.998001,-82.891899,40.6894,-74.170545,N721YX
-6.0,MQ,3485,2024,11,10,7,CMH,ORD,3,3,503,534,91.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.9786,-87.9048,N789SS
-3.0,UA,728,2024,11,10,7,CMH,DEN,3,3,525,609,204.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.8,0.0,22.3,39.998001,-82.891899,39.860027,-104.673792,N79521
-7.0,AA,3199,2024,11,10,7,CMH,CLT,3,3,532,629,97.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.1,0.0,7.6,39.998001,-82.891899,35.2140007019043,-80.94309997558594,N721UW
-5.0,YX,3423,2024,11,10,7,CMH,EWR,3,3,549,662,113.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.4,0.0,7.6,39.998001,-82.891899,40.6894,-74.170545,N733YX
-5.0,YX,3438,2024,11,10,7,CMH,ORD,3,3,555,589,94.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998001,-82.891899,41.9786,-87.9048,N744YX
-3.0,AS,345,2024,11,10,7,CMH,SEA,3,3,555,686,311.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.4,0.0,5.4,39.998001,-82.891899,47.447943,-122.310276,N915AK
-3.0,WN,1957,2024,11,10,7,CMH,MCO,3,3,560,700,140.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.2,0.0,11.2,39.998001,-82.891899,28.429399490356445,-81.30899810791016,N8615E
-5.0,DL,1479,2024,11,10,7,CMH,ATL,3,3,590,687,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,14.8,39.998001,-82.891899,33.6367,-84.428101,N910DU
-5.0,NK,2022,2024,11,10,7,CMH,LGA,3,3,609,720,111.0,1.0,0.0,0.0,0.0,0.0,11.1,0.3,20.5,8.3,0.0,5.4,39.998001,-82.891899,40.777199,-73.872597,N641NK
-5.0,YX,4389,2024,11,10,7,CMH,BOS,3,3,614,725,111.0,1.0,-11.0,-25.0,83.0,0.0,11.1,0.3,20.5,2.8,0.0,0.0,39.998001,-82.891899,42.36197,-71.0079,N406YX
1.0,YX,3564,2024,11,10,7,CMH,EWR,3,3,625,738,113.0,1.0,10.0,3.0,76.0,0.0,11.1,0.3,20.5,4.0,0.0,5.4,39.998001,-82.891899,40.6894,-74.170545,N756YX
-3.0,OO,3738,2024,11,10,7,CMH,DTW,3,3,626,694,68.0,1.0,-4.0,-19.0,80.0,1.0,11.1,0.3,20.5,8.3,0.0,7.6,39.998001,-82.891899,42.21377,-83.353786,N689CA
-12.0,OH,5559,2024,11,10,7,CMH,DCA,3,3,629,711,82.0,1.0,-11.0,-22.0,71.0,1.0,11.1,0.3,20.5,8.3,0.0,7.6,39.998001,-82.891899,38.8521,-77.037697,N531EG
-4.0,YX,3662,2024,11,10,7,CMH,IAD,3,3,630,711,81.0,1.0,-2.0,-14.0,89.0,1.0,11.1,0.3,20.5,6.1,0.0,9.4,39.998001,-82.891899,38.9445,-77.455803,N731YX
-2.0,YX,5861,2024,11,10,7,CMH,BOS,3,3,640,765,125.0,1.0,0.0,0.0,0.0,1.0,11.1,0.3,20.5,2.8,0.0,0.0,39.998001,-82.891899,42.36197,-71.0079,N235JQ
-12.0,DL,2172,2024,11,10,7,CMH,MSP,3,3,645,712,127.0,1.0,-2.0,-11.0,90.0,1.0,11.1,0.3,20.5,8.3,0.0,5.4,39.998001,-82.891899,44.880081,-93.221741,N954AT
-4.0,YX,4381,2024,11,10,7,CMH,LGA,3,3,650,750,100.0,1.0,0.0,0.0,0.0,1.0,11.1,0.3,20.5,8.3,0.0,5.4,39.998001,-82.891899,40.777199,-73.872597,N115HQ
1.0,WN,246,2024,11,10,7,CMH,RSW,3,3,650,800,150.0,1.0,-3.0,-11.0,35.0,1.0,11.1,0.3,20.5,22.2,0.0,13.0,39.998001,-82.891899,26.534685,-81.752816,N250WN
-2.0,DL,8818,2024,11,10,7,CMH,ATL,3,3,650,748,98.0,1.0,-5.0,-4.0,105.0,2.0,11.1,0.3,20.5,16.7,0.0,11.2,39.998001,-82.891899,33.6367,-84.428101,N843DN
2.0,WN,1576,2024,11,10,7,CMH,BWI,3,3,650,725,75.0,1.0,-6.0,-3.0,45.0,2.0,11.1,0.3,20.5,3.9,0.0,0.0,39.998001,-82.891899,39.1754,-76.668297,N8638A
0.0,WN,6435,2024,11,10,7,CMH,BNA,3,3,660,685,85.0,1.0,159.0,159.0,0.0,4.0,11.7,1.5,14.8,16.7,0.0,11.2,39.998001,-82.891899,36.1245,-86.6782,N8545V
-5.0,AA,1436,2024,11,10,7,CMH,CLT,3,3,662,750,88.0,1.0,-7.0,-12.0,80.0,4.0,11.7,1.5,14.8,10.6,0.0,7.6,39.998001,-82.891899,35.2140007019043,-80.94309997558594,N826AW
6.0,NK,1219,2024,11,10,7,CMH,FLL,3,3,670,828,158.0,1.0,-6.0,6.0,98.0,4.0,11.7,1.5,14.8,26.1,0.0,33.5,39.998001,-82.891899,26.072599,-80.152702,N628NK
-1.0,WN,2717,2024,11,10,7,CMH,FLL,3,3,670,825,155.0,1.0,-5.0,-6.0,85.0,10.0,11.7,1.5,14.8,26.1,0.0,33.5,39.998001,-82.891899,26.072599,-80.152702,N8712L
-3.0,AA,2751,2024,11,10,7,CMH,PHL,3,3,680,766,86.0,1.0,-8.0,-12.0,80.0,10.0,11.7,1.5,14.8,4.4,0.0,0.0,39.998001,-82.891899,39.871899,-75.241096,N723UW
-7.0,YX,3442,2024,11,10,7,CMH,ORD,3,3,692,725,93.0,1.0,-9.0,-12.0,87.0,10.0,11.7,1.5,14.8,11.1,0.0,7.6,39.998001,-82.891899,41.9786,-87.9048,N640RW
-6.0,AA,1565,2024,11,10,7,CMH,DFW,3,3,701,819,178.0,1.0,-10.0,-12.0,91.0,10.0,11.7,1.5,14.8,10.6,0.0,0.0,39.998001,-82.891899,32.896801,-97.038002,N936AN
-7.0,YX,5686,2024,11,10,7,CMH,LGA,3,3,703,812,109.0,1.0,-11.0,-6.0,189.0,10.0,11.7,1.5,14.8,9.4,0.0,0.0,39.998001,-82.891899,40.777199,-73.872597,N231JQ
-9.0,YX,4700,2024,11,10,7,CMH,DCA,3,3,737,817,80.0,1.0,-6.0,-27.0,71.0,6.0,12.2,2.0,18.4,8.9,0.0,9.4,39.998001,-82.891899,38.8521,-77.037697,N103HQ
9.0,WN,2328,2024,11,10,7,CMH,MDW,3,3,745,760,75.0,1.0,-5.0,-3.0,75.0,6.0,12.2,2.0,18.4,11.7,0.0,11.2,39.998001,-82.891899,41.785999,-87.752403,N951WN
-5.0,YX,5649,2024,11,10,7,CMH,JFK,3,3,754,870,116.0,1.0,-6.0,-24.0,82.0,9.0,12.2,2.0,18.4,12.8,0.0,9.4,39.998001,-82.891899,40.639447,-73.779317,N242JQ
3.0,WN,1725,2024,11,10,7,CMH,AUS,3,3,755,880,185.0,1.0,-7.0,-14.0,90.0,9.0,12.2,2.0,18.4,17.8,0.0,0.0,39.998001,-82.891899,30.197535,-97.662015,N8535S
-8.0,DL,1522,2024,11,10,7,CMH,ATL,3,3,775,872,97.0,1.0,-5.0,-6.0,123.0,12.0,12.2,2.0,18.4,13.9,0.0,14.8,39.998001,-82.891899,33.6367,-84.428101,N941DZ
-2.0,WN,3262,2024,11,10,7,CMH,LAS,3,3,795,885,270.0,1.0,2.0,-6.0,85.0,12.0,12.2,5.8,20.5,7.8,0.0,5.4,39.998001,-82.891899,36.083361,-115.151817,N8694E
6.0,WN,3273,2024,11,10,7,CMH,DAL,3,3,820,920,160.0,1.0,-5.0,-20.0,85.0,12.0,12.2,5.8,20.5,16.7,0.0,0.0,39.998001,-82.891899,32.844776,-96.847653,N8626B
0.0,WN,3165,2024,11,10,7,CMH,DEN,3,3,825,900,195.0,1.0,-1.0,-9.0,90.0,18.0,12.2,5.8,20.5,5.6,0.0,33.5,39.998001,-82.891899,39.860027,-104.673792,N8692F
-2.0,WN,1980,2024,11,10,7,CMH,DCA,3,3,835,910,75.0,1.0,-6.0,-20.0,35.0,9.0,12.2,5.8,20.5,11.1,0.0,18.4,39.998001,-82.891899,38.8521,-77.037697,N498WN
0.0,YX,3675,2024,11,10,7,CMH,EWR,3,3,847,960,113.0,1.0,0.0,0.0,0.0,6.0,12.8,2.0,22.3,12.8,0.0,7.6,39.998001,-82.891899,40.6894,-74.170545,N642RW
-9.0,OO,3821,2024,11,10,7,CMH,DTW,3,3,851,917,66.0,1.0,-7.0,-11.0,80.0,6.0,12.8,2.0,22.3,10.0,2.8,0.0,39.998001,-82.891899,42.21377,-83.353786,N829SK
-10.0,YX,5673,2024,11,10,7,CMH,LGA,3,3,852,959,107.0,1.0,-10.0,-23.0,83.0,6.0,12.8,2.0,22.3,13.3,0.0,13.0,39.998001,-82.891899,40.777199,-73.872597,N879RW
-4.0,WN,6442,2024,11,10,7,CMH,TPA,3,3,855,995,140.0,1.0,4.0,-7.0,85.0,6.0,12.8,2.0,22.3,28.3,0.0,18.4,39.998001,-82.891899,27.9755,-82.533203,N8744B
11.0,UA,369,2024,11,10,7,CMH,ORD,3,3,859,883,84.0,1.0,-7.0,-11.0,96.0,6.0,12.8,2.0,22.3,11.7,0.0,9.4,39.998001,-82.891899,41.9786,-87.9048,N454UA
-7.0,YX,4388,2024,11,10,7,CMH,JFK,3,3,866,978,112.0,1.0,-9.0,-23.0,70.0,17.0,12.8,2.0,22.3,13.9,0.0,20.5,39.998001,-82.891899,40.639447,-73.779317,N102HQ
-5.0,YX,4745,2024,11,10,7,CMH,LGA,3,3,889,990,101.0,1.0,-3.0,-18.0,38.0,17.0,12.8,2.0,22.3,13.3,0.0,20.5,39.998001,-82.891899,40.777199,-73.872597,N101HQ
-6.0,DL,2200,2024,11,10,7,CMH,ATL,3,3,892,989,97.0,1.0,-3.0,-4.0,105.0,17.0,12.8,2.0,22.3,13.9,0.0,16.6,39.998001,-82.891899,33.6367,-84.428101,N962DZ
-6.0,YX,4741,2024,11,10,7,CMH,DCA,3,3,908,989,81.0,1.0,-12.0,-29.0,75.0,11.0,12.8,1.5,22.3,12.8,0.0,18.4,39.998001,-82.891899,38.8521,-77.037697,N133HQ
34.0,AA,1568,2024,11,10,7,CMH,DFW,3,3,918,1036,178.0,1.0,40.0,36.0,92.0,11.0,12.8,1.5,22.3,22.2,0.0,0.0,39.998001,-82.891899,32.896801,-97.038002,N933NN
-9.0,YX,5827,2024,11,10,7,CMH,DTW,3,3,927,993,66.0,1.0,-5.0,-4.0,80.0,45.0,12.8,1.5,22.3,11.1,0.5,13.0,39.998001,-82.891899,42.21377,-83.353786,N238JQ
15.0,UA,1389,2024,11,10,7,CMH,DEN,3,3,930,1014,204.0,1.0,-1.0,4.0,97.0,45.0,12.8,1.5,22.3,6.7,0.0,27.7,39.998001,-82.891899,39.860027,-104.673792,N435UA
32.0,MQ,3463,2024,11,10,7,CMH,ORD,3,3,936,965,89.0,1.0,26.0,32.0,30.0,60.0,12.8,1.5,22.3,13.3,0.0,22.3,39.998001,-82.891899,41.9786,-87.9048,N794JH
-9.0,OH,5110,2024,11,10,7,CMH,CLT,3,3,946,1044,98.0,1.0,-7.0,-15.0,31.0,81.0,12.8,1.5,22.3,15.6,0.0,7.6,39.998001,-82.891899,35.2140007019043,-80.94309997558594,N616NN
-9.0,NK,2024,2024,11,10,7,CMH,MCO,3,3,948,1088,140.0,1.0,-7.0,-25.0,95.0,81.0,12.8,1.5,22.3,29.0,0.0,18.4,39.998001,-82.891899,28.429399490356445,-81.30899810791016,N641NK
-3.0,WN,4848,2024,11,10,7,CMH,MDW,3,3,960,975,75.0,1.0,-2.0,-11.0,75.0,81.0,13.3,1.3,22.3,13.9,0.0,16.6,39.998001,-82.891899,41.785999,-87.752403,N275WN
7.0,YX,3465,2024,11,10,7,CMH,ORD,3,3,965,999,94.0,1.0,-10.0,12.0,91.0,81.0,13.3,1.3,22.3,13.3,0.0,22.3,39.998001,-82.891899,41.9786,-87.9048,N757YX
-9.0,OH,5506,2024,11,10,7,CMH,PHL,3,3,971,1063,92.0,1.0,-6.0,-16.0,71.0,88.0,13.3,1.3,22.3,13.9,0.0,18.4,39.998001,-82.891899,39.871899,-75.241096,N632NN
-10.0,DL,1133,2024,11,10,7,CMH,MSP,3,3,985,1052,127.0,1.0,-9.0,-17.0,90.0,88.0,13.3,1.3,22.3,9.4,0.0,11.2,39.998001,-82.891899,44.880081,-93.221741,N929AT
-4.0,YX,3587,2024,11,10,7,CMH,EWR,3,3,997,1109,112.0,1.0,-10.0,-3.0,81.0,88.0,13.3,1.3,22.3,13.9,0.0,18.4,39.998001,-82.891899,40.6894,-74.170545,N752YX
2.0,WN,1414,2024,11,10,7,CMH,HOU,3,3,1005,1125,180.0,1.0,-2.0,-18.0,45.0,54.0,13.3,1.3,22.3,25.0,0.0,17.0,39.998001,-82.891899,29.645336,-95.276812,N8839Q
-8.0,NK,2397,2024,11,10,7,CMH,LAX,3,3,1007,1132,305.0,1.0,-8.0,-26.0,105.0,56.0,13.3,1.3,22.3,20.0,0.0,5.4,39.998001,-82.891899,33.942501,-118.407997,N726NK
-3.0,MQ,3988,2024,11,10,7,CMH,DFW,3,3,1017,1141,184.0,1.0,12.0,-2.0,33.0,9.0,13.3,1.3,22.3,25.0,0.0,5.4,39.998001,-82.891899,32.896801,-97.038002,N285NN
-9.0,YX,5591,2024,11,10,7,CMH,BOS,3,3,1019,1146,127.0,1.0,-8.0,-17.0,44.0,9.0,13.3,1.3,22.3,13.9,0.0,27.7,39.998001,-82.891899,42.36197,-71.0079,N243JQ
3.0,UA,1949,2024,11,10,7,CMH,IAH,3,3,1020,1141,181.0,1.0,-1.0,-8.0,153.0,9.0,14.4,0.0,18.4,26.7,0.0,13.0,39.998001,-82.891899,29.9844,-95.3414,N14704
0.0,WN,4841,2024,11,10,7,CMH,PHX,3,3,1050,1190,260.0,1.0,0.0,-16.0,85.0,5.0,14.4,0.0,18.4,23.9,0.0,0.0,39.998001,-82.891899,33.435302,-112.005905,N8924Q
10.0,WN,4298,2024,11,10,7,CMH,BWI,3,3,1055,1135,80.0,1.0,0.0,-4.0,85.0,5.0,14.4,0.0,18.4,13.3,0.0,11.2,39.998001,-82.891899,39.1754,-76.668297,N8580Z
-9.0,OH,5505,2024,11,10,7,CMH,DCA,3,3,1063,1151,88.0,1.0,-4.0,-11.0,30.0,15.0,14.4,0.0,18.4,15.6,0.0,22.3,39.998001,-82.891899,38.8521,-77.037697,N579NN
23.0,YX,5650,2024,11,10,7,CMH,JFK,3,3,1071,1199,128.0,1.0,-6.0,-3.0,93.0,15.0,14.4,0.0,18.4,14.4,0.0,13.0,39.998001,-82.891899,40.639447,-73.779317,N218JQ
-9.0,AA,2900,2024,11,10,7,CMH,PHX,3,3,1079,1223,264.0,1.0,3.0,15.0,215.0,38.0,14.4,0.0,18.4,25.6,0.0,5.4,39.998001,-82.891899,33.435302,-112.005905,N928NN
-3.0,DL,2892,2024,11,10,7,CMH,ATL,3,3,1079,1177,98.0,1.0,-3.0,-16.0,105.0,38.0,14.4,0.0,18.4,15.0,0.0,11.2,39.998001,-82.891899,33.6367,-84.428101,N947DZ
-5.0,YX,5620,2024,11,10,7,CMH,DTW,3,3,1080,1148,68.0,1.0,9.0,-2.0,82.0,36.0,14.4,1.5,16.6,13.3,0.0,14.8,39.998001,-82.891899,42.21377,-83.353786,N228JQ
-8.0,OH,5558,2024,11,10,7,CMH,CLT,3,3,1082,1180,98.0,1.0,-4.0,-12.0,71.0,36.0,14.4,1.5,16.6,16.7,0.0,5.4,39.998001,-82.891899,35.2140007019043,-80.94309997558594,N603NN
5.0,MQ,3347,2024,11,10,7,CMH,MIA,3,3,1092,1254,162.0,1.0,19.0,5.0,71.0,36.0,14.4,1.5,16.6,28.9,0.0,24.1,39.998001,-82.891899,25.796011,-80.289751,N312BT
10.0,UA,1182,2024,11,10,7,CMH,ORD,3,3,1095,1120,85.0,1.0,-7.0,-9.0,113.0,41.0,14.4,1.5,16.6,16.1,0.0,27.7,39.998001,-82.891899,41.9786,-87.9048,N431UA
-9.0,YX,5596,2024,11,10,7,CMH,LGA,3,3,1100,1210,110.0,1.0,-10.0,-5.0,114.0,51.0,14.4,1.5,16.6,14.4,0.0,14.8,39.998001,-82.891899,40.777199,-73.872597,N239JQ
-8.0,MQ,3646,2024,11,10,7,CMH,BOS,3,3,1110,1219,109.0,1.0,-1.0,-1.0,102.0,48.0,14.4,1.5,16.6,13.9,0.0,25.9,39.998001,-82.891899,42.36197,-71.0079,N262NN
